record_id,record_source,accident_date,accident_date_raw,accident_time,aircraft_type,owner_operator,registration,msn,year_of_manufacture,engine_model,fatalities,occupants,other_fatalities,aircraft_damage,category,location,phase,nature,departure_airport,destination_airport,investigating_agency,confidence_rating,url,data_year
20101126-0,record_php,2010-11-26,Friday 26 November 2010,23:10,Boeing 747-430,Lufthansa,D-ABVM,29101/1143,1998,General Electric CF6-80C2B1F,0,274,0,"Substantial, repaired",Accident,Frankfurt International Airport (FRA/EDDF) -Germany,Taxi,Passenger - Scheduled,Frankfurt International Airport (FRA/EDDF),"Buenos Aires/Ezeiza-Ministro Pistarini Airport, BA (EZE/SAEZ)",BFU,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101126-0,2010
20101128-0,record_php,2010-11-28,Sunday 28 November 2010,01:45,Ilyushin Il-76TD,Sun Way,4L-GNI,43452546,1984,Soloviev D-30KP,8,8,3,"Destroyed, written off",Accident,ca 5 km W of Karachi-Jinnah International Airport (KHI) -Pakistan,Initial climb,Cargo,Karachi-Jinnah International Airport (KHI/OPKC),Khartoum-Civil Airport (KRT/HSSS),PakCAA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101128-0,2010
20101203-0,record_php,2010-12-03,Friday 3 December 2010,23:40,Beechcraft 1900C-1,Kaya Airlines,C9-AUO,UC-148,1991,Pratt & Whitney Canada PT6A-65B,0,17,0,"Destroyed, written off",Accident,near Maputo International Airport (MPM) -Mozambique,Approach,Passenger - Scheduled,Nampula Airport (APL/FQNP),Maputo International Airport (MPM/FQMA),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20101203-0,2010
20101204-0,record_php,2010-12-04,Saturday 4 December 2010,14:36,Tupolev Tu-154M,Dagestan Airlines,RA-85744,92A927,1992,Soloviev D-30KU-154-II,2,171,0,"Destroyed, written off",Accident,Moskva-Domodedovo Airport (DME) -Russia,Landing,Passenger - Scheduled,Moskva-Vnukovo Airport (VKO/UUWW),Makhachkala Airport (MCX/URML),MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101204-0,2010
20101207-0,record_php,2010-12-07,Tuesday 7 December 2010,22:20,Dassault Falcon 20F-5B,La Estrella S.A. Compañía de Seguros de Retiro,LV-BIY,444,1981,Garrett TFE731-5BR-2C,0,8,0,"Substantial, repaired",Accident,"San Fernando Airport, BA (FDO) -Argentina",Initial climb,Private,"San Fernando Airport, BA (SADF)","Mendoza-El Plumerillo Airport, MD (MDZ/SAME)",JIAAC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101207-0,2010
20101208-0,record_php,2010-12-08,Wednesday 8 December 2010,,IRMA/Pilatus Britten-Norman BN-2T Islander,Ministere des Pêches Maritimes et de la Marine Marchande,CN-TWO,2232,1990,Allison 250-B17C,5,5,0,"Destroyed, written off",Accident,near Demnate -Morocco,En route,Unknown,Tangier Airport (TNG/GMTT),Ouarzazate Airport (OZZ/GMMZ),,,https://asn.flightsafety.org/database/record.php?id=20101208-0,2010
20101209-0,record_php,2010-12-09,Thursday 9 December 2010,,Boeing 737-4U3,Garuda Indonesia Airways,PK-GWO,25717/2546,1993,CFMI CFM56-3C1,0,,0,"Destroyed, written off",Other,Jakarta-Soekarno-Hatta International Airport (CGK) -Indonesia,Standing,Unknown,,,,,https://asn.flightsafety.org/database/record.php?id=20101209-0,2010
20101214-0,record_php,2010-12-14,Tuesday 14 December 2010,,Antonov An-24RV,Nordavia,RA-47305,57310305,1975,Ivchenko AI-24,0,39,0,"Substantial, written off",Serious incident,Rogachevo Air Base -Russia,Landing,Passenger - Scheduled,Arkhangelsk-Talaghy Airport (ARH/ULAA),Rogachevo Air Base (ULDR),,,https://asn.flightsafety.org/database/record.php?id=20101214-0,2010
20101215-0,record_php,2010-12-15,Wednesday 15 December 2010,15:30,de Havilland Canada DHC-6 Twin Otter 310,Tara Air,9N-AFX,806,1984,Pratt & Whitney Canada PT6A-27,22,22,0,"Destroyed, written off",Accident,"near Sri Chaur Village, Okhaldhunga district -Nepal",En route,Passenger - Scheduled,Lamidanda Airport (LDN/VNLD),Kathmandu-Tribhuvan Airport (KTM/VNKT),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20101215-0,2010
20101217-0,record_php,2010-12-17,Friday 17 December 2010,11:17,Airbus A330-243,Middle East Airlines - MEA,OD-MEA,984,2009,Rolls-Royce Trent 772B-60,0,,0,"Substantial, repaired",Accident,Paris-Charles de Gaulle Airport (CDG -France,Pushback / towing,Passenger - Scheduled,Paris-Charles de Gaulle Airport (CDG/LFPG),Beirut International Airport (BEY/OLBA),BEA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101217-0,2010
20101218-0,record_php,2010-12-18,Saturday 18 December 2010,08:04,Swearingen SA226-TC Metro II,Perimeter Airlines (Inland),C-GQAJ,TC-295,1979,Garrett TPE331-10UA-511G,0,3,0,"Substantial, repaired",Accident,"Sanikiluaq Airport, NU (YSK) -Canada",Landing,Ambulance,"Gods Lake Narrows Airport, MB (YGO/CYGO)","Sanikiluaq Airport, NU (YSK/CYSK)",TSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20101218-0,2010
20101219-0,record_php,2010-12-19,Sunday 19 December 2010,15:02,Hawker Beechcraft 390 Premier IA,Windrose Air Jetcharter,D-IAYL,RB-249,2008,Williams International FJ44-2A,2,2,0,"Destroyed, written off",Accident,1 km N of St. Moritz-Samedan Airport (SMV) -Switzerland,Landing,Executive,Zagreb-Pleso Airport (ZAG/LDZA),St. Moritz-Samedan Airport (SMV/LSZS),SUST,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101219-0,2010
20101220-0,record_php,2010-12-20,Monday 20 December 2010,,Antonov An-2P,2nd Sverdlovsk Aviation Enterprise,RA-07331,1G149-35,1973,Shvetsov ASh-62IR,0,0,0,"Destroyed, written off",Other,Uktus Airport -Russia,Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20101220-0,2010
20101220-1,record_php,2010-12-20,Monday 20 December 2010,,Antonov An-2TP,2nd Sverdlovsk Aviation Enterprise,RA-07637,1G157-22,1974,Shvetsov ASh-62IR,0,0,0,"Destroyed, written off",Other,Uktus Airport -Russia,Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20101220-1,2010
20101228-0,record_php,2010-12-28,Tuesday 28 December 2010,21:30,Antonov An-22A,Russian Air Force,RA-09343,043482272,1974,Kuznetsov NK-12MA,12,12,0,"Destroyed, written off",Accident,"near Krasny Oktyabr, Tula region -Russia",En route,Military,Voronezh Airport (VOZ/UUOO),Tver-Migalovo Airport (KLD/UUEM),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20101228-0,2010
20109999-0,record_php,,unk. date 2010,,Rockwell Sabreliner 75A,First Sabre S.A.,XA-TUD,380-5,1974,General Electric CF700,0,,0,Substantial,Accident,Nassau International Airport (NAS) -Bahamas,Landing,Unknown,,Nassau International Airport (NAS/MYNN),,,https://asn.flightsafety.org/database/record.php?id=20109999-0,2010
212494,wikibase,2010-04-29,Thursday 29 April 2010,21:40,Boeing 767-223ER,American Airlines,N320AA,22321/130,1985,General Electric CF6/80A,0,178,0,None,Accident,"Fort Dodge, IA -United States of America",En route,Passenger - Scheduled,"San Francisco International Airport, CA (SFO/KSFO)","New York-John F. Kennedy International Airport, NY (JFK/KJFK)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/212494,2010
287909,wikibase,2010-11-23,Tuesday 23 November 2010,22:20 LT,Bombardier CRJ-701ER,Skywest Airlines,N614SK,10051,2002,General Electric CF34-8C5B1,0,69,0,Substantial,Accident,"Salt Lake City International Airport, UT (SLC/KSLC) -United States of America",Standing,Passenger - Scheduled,"Salt Lake City International Airport, UT (SLC/KSLC)","Oklahoma City-Will Rogers Airport, OK (OKC/KOKC)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/287909,2010
287920,wikibase,2010-11-15,Monday 15 November 2010,11:45 LT,Embraer ERJ-170-200 LR,Compass Airlines,N604CZ,17000181,2007,GE CF34-8E5,0,80,0,Substantial,Accident,"Minneapolis-St. Paul International Airport, MN (MSP/KMSP) -United States of America",En route,Passenger - Scheduled,"Minneapolis-St. Paul International Airport, MN (MSP/KMSP)","Missoula-Johnson-Bell Field, MT (MSO/KMSO)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/287920,2010
287942,wikibase,2010-11-02,Tuesday 2 November 2010,18:00 LT,Bombardier CRJ-200LR,Skywest Airlines,N454SW,7749,,GE CF34-3B1,0,41,0,Substantial,Accident,"Pittsburgh International Airport, PA (PIT/KPIT) -United States of America",Standing,Passenger - Scheduled,"Pittsburgh International Airport, PA (PIT/KPIT)","Minneapolis-St. Paul International Airport, MN (MSP/KMSP)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/287942,2010
287944,wikibase,2010-11-02,Tuesday 2 November 2010,09:27 LT,Bombardier CRJ-200LR,Skywest Airlines,N709BR,7850,,GE CF34 SERIES,0,37,0,Substantial,Accident,"Chicago-O'Hare International Airport, IL (ORD/KORD) -United States of America",Standing,Passenger - Scheduled,"Chicago-O'Hare International Airport, IL (ORD/KORD)","Moline-Quad-City Airport, IL (MLI/KMLI)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/287944,2010
287948,wikibase,2010-10-29,Friday 29 October 2010,14:45 LT,Boeing 737-7CT (WL),Westjet,C-FWAQ,32748/1266,2002,CFMI CFM56-7B24,0,142,0,Substantial,Accident,"Fort Lauderdale International Airport, FL (FLL/KFLL) -United States of America",Standing,Passenger - Scheduled,"Montreal-Pierre Elliott Trudeau International Airport, QC (YUL/CYUL)","Fort Lauderdale International Airport, FL (FLL/KFLL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/287948,2010
288419,wikibase,2010-06-21,Monday 21 June 2010,07:25 LT,Cessna 525A,Clausen Investments Inc,N800VT,525A0103,2002,Williams FJ 44 SERIES,0,6,0,Substantial,Accident,"Storm Lake, Iowa -United States of America",Landing,Executive,"Oklahoma City-Will Rogers Airport, OK (OKC/KOKC)","Storm Lake Municipal Airport, IA (SLB/KSLB)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/288419,2010
288464,wikibase,2010-06-05,Saturday 5 June 2010,16:20 LT,Airbus A330-323,US Airways,N277AY,3740,,Pratt & Whitney PW4168A,0,154,0,Substantial,Accident,"Charlotte-Douglas International Airport, NC (CLT/KCLT) -United States of America",Taxi,Passenger - Scheduled,"Charlotte-Douglas Airport, NC (CLT/KCLT)","San Francisco International Airport, CA (SFO/KSFO)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/288464,2010
288597,wikibase,2010-04-09,Friday 9 April 2010,18:30 LT,Boeing 737-3H4,Southwest Airlines,N624SW,27934/2781,1996,CFMI CFM56-3,0,109,0,Substantial,Accident,"Los Angeles International Airport, CA (LAX/KLAX) -United States of America",Pushback / towing,Passenger - Scheduled,"Los Angeles International Airport, CA (LAX/KLAX)","Tucson International Airport, AZ (TUS/KTUS)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/288597,2010
288699,wikibase,2010-02-24,Wednesday 24 February 2010,10:20 LT,Bombardier BD-100-1A10 Challenger 300,Bombardier Flexjet,N515FX,20032,,Honeywell AS907-1-1A,0,2,0,Substantial,Accident,"Wheeling, Illinois -United States of America",Standing,Unknown,"Chicago-Executive Airport, IL (PWK/KPWK)","Chicago-Midway Airport, IL (MDW/KMDW)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/288699,2010
288713,wikibase,2010-02-13,Saturday 13 February 2010,08:30 LT,Cessna 680 Citation Sovereign,Citationshares Management LLC,N606CS,680-0061,,P & W PW300 Series,0,2,0,Substantial,Accident,"Eagle, Colorado -United States of America",En route,Executive,"Denver-Centennial Airport, CO (APA/KAPA)","Vail-Eagle County Airport, CO (EGE/KEGE)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/288713,2010
309509,wikibase,2010-11-30,Tuesday 30 November 2010,10:35 LT,Embraer EMB-135LR,"Chautauqua Airlines, opf Midwest Connect",N12530,145533,,Rolls-Royce AE 3007A1P,0,29,0,None,Accident,between Saint Louis and Milwaukee -United States of America,En route,Passenger - Scheduled,"Saint Louis-Lambert International Airport, MO (STL/KSTL)","Milwaukee-General Mitchell Airport, WI (MKE/KMKE)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309509,2010
309510,wikibase,2010-08-16,Monday 16 August 2010,22:05 LT,Boeing 767-336ER,British Airways,G-BNWU,25829/483,1993,,0,194,0,None,Accident,"Washington-Dulles International Airport, DC (IAD/KIAD) -United States of America",Approach,Passenger - Scheduled,London-Heathrow Airport (LHR/EGLL),"Washington-Dulles International Airport, DC (IAD/KIAD)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309510,2010
309511,wikibase,2010-04-05,Monday 5 April 2010,19:30 LT,Saab 340B,"Delta Connection, opb Mesaba Airlines",N437XJ,340B-437,,GE CT7-SER,0,31,0,None,Accident,"Bradley, Illinois -United States of America",En route,Passenger - Scheduled,"Detroit-Metropolitan Wayne County Airport, MI (DTW/KDTW)","Peoria-Greater Peoria Airport, IL (PIA/KPIA)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309511,2010
309513,wikibase,2010-06-28,Monday 28 June 2010,17:52 LT,Embraer EMB-145LR,American Eagle Airlines,N601DW,145046,,Allison AE3007C SER,0,45,0,None,Accident,"Pioneer, Louisiana -United States of America",En route,Passenger - Scheduled,"Greensboro/High Point-Piedmont Triad International Airport, NC (GSO/KGSO)","Dallas/Fort Worth International Airport, TX (DFW/KDFW)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309513,2010
309514,wikibase,2010-03-11,Thursday 11 March 2010,11:20 LT,Airbus A319-114,Delta Air Lines,N319NB,1346,2000,CFMI CFM56-5A5,0,117,0,None,Accident,"Titusville, Florida -United States of America",En route,Passenger - Scheduled,"New York-La Guardia Airport, NY (LGA/KLGA)","Palm Beach AFB, FL (PBI/KPBI)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309514,2010
309549,wikibase,2010-12-03,Friday 3 December 2010,11:42 LT,Boeing 767-3G5ER,Hawaiian Airlines,N584HA,24258/255,1989,P & W 4060,0,184,0,None,Accident,"Pago Pago, Tutuila -American Samoa",Initial climb,Passenger - Scheduled,Pago Pago International Airport (PPG/NSTU),"Honolulu-Daniel K. Inouye International Airport, HI (HNL/PHNL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309549,2010
309603,wikibase,2010-08-23,Monday 23 August 2010,14:15,Boeing 737-683,Scandinavian Airlines System,LN-RPH,28605/375,1999,CFM56-7B,0,85,0,None,Accident,near London -United Kingdom,Approach,Passenger - Scheduled,Oslo-Gardermoen Airport (OSL/ENGM),London-Heathrow Airport (LHR/EGLL),AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309603,2010
309604,wikibase,2010-06-07,Monday 7 June 2010,12:00 LT,Boeing 737-8AS (WL),Ryanair,EI-DAX,33557/1438,2004,CFMI CFM56-7B,0,168,0,None,Accident,Gerona-Costa Brava Airport (GRO/LEGE) -Spain,Standing,Passenger - Scheduled,Gerona-Costa Brava Airport (GRO/LEGE),Leeds/Bradford Airport (LBA/EGNM),CIAIAC,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309604,2010
309605,wikibase,2010-04-08,Thursday 8 April 2010,04:00,Boeing 747-467,Cathay Pacific Airways,B-HOV,25082/849,1991,,0,326,0,Substantial,Accident,Paris -France,Unknown,Passenger - Scheduled,Hong Kong-Chek Lap Kok International Airport (HKG/VHHH),Paris-Charles de Gaulle Airport (CDG/LFPG),,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309605,2010
310899,wikibase,2010-03-04,Thursday 4 March 2010,10:39,Boeing 717-231,"QantasLink, opb Network Aviation",VH-NXK,55092/5077,,,0,,0,None,Accident,"Perth Aerodrome, NW M 22Km, WA -Australia",Standing,Passenger - Scheduled,"Perth Airport, WA (PER/YPPH)","Port Hedland Airport, WA (PHE/YPPD)",ATSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/310899,2010
314553,wikibase,2010-12-18,Saturday 18 December 2010,11:00 LT,Boeing 737-7H4 (WL),Southwest Airlines,N913WN,29840/2536,2008,CFMI CFM56-7B,0,120,0,Minor,Accident,"Philadelphia International Airport, PA (PHL/KPHL) -United States of America",Pushback / towing,Passenger - Scheduled,"Philadelphia International Airport, PA (PHL/KPHL)","Fort Lauderdale International Airport, FL (FLL/KFLL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314553,2010
314563,wikibase,2010-11-23,Tuesday 23 November 2010,13:40 LT,Embraer EMB-145LR,American Eagle Airlines,N678AE,14500813,,Rolls Royce AE3007 SER,0,49,0,None,Accident,"Madison-Dane County Regional Airport, WI (MSN/KMSN) -United States of America",Standing,Passenger - Scheduled,"Dallas/Fort Worth International Airport, TX (DFW/KDFW)","Madison-Dane County Regional Airport, WI (MSN/KMSN)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314563,2010
314579,wikibase,2010-10-04,Monday 4 October 2010,16:22 LT,Bombardier CRJ-200LR,"US Airways Express, opb Air Wisconsin",N414ZW,7586,,GE CF34 SERIES,0,53,0,None,Accident,"New York-La Guardia Airport, NY (LGA/KLGA) -United States of America",Standing,Passenger - Scheduled,"Greensboro/High Point-Piedmont Triad International Airport, NC (GSO/KGSO)","New York-La Guardia Airport, NY (LGA/KLGA)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314579,2010
314602,wikibase,2010-08-09,Monday 9 August 2010,10:34 LT,Embraer ERJ-170SE,"United Express, opb Shuttle America",N856RW,17000078,2005,GE,0,74,0,None,Accident,"Summit, Mississippi -United States of America",En route,Passenger - Scheduled,"Chicago-O'Hare International Airport, IL (ORD/KORD)","New Orleans-Louis Armstrong International Airport, LA (MSY/KMSY)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314602,2010
314621,wikibase,2010-07-15,Thursday 15 July 2010,01:00 LT,Boeing 767-332ER (WL),Delta Air Lines,N184DN,27111,,,0,202,0,None,Accident,Pacific Ocean -Pacific Ocean,En route,Passenger - Scheduled,Guam-A.B. Won Pat International Airport (GUM/PGUM),Tokyo-Narita Airport (NRT/RJAA),NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314621,2010
314636,wikibase,2010-05-31,Monday 31 May 2010,07:00 LT,Boeing 747-412 (BCF),Cathay Pacific Cargo,B-HKH,24227/831,1991,Pratt and Whitney 4056,0,3,0,Minor,Accident,London-Heathrow Airport (LHR/EGLL) -United Kingdom,Landing,Cargo,Delhi-Indira Gandhi International Airport (DEL/VIDP),London-Heathrow Airport (LHR/EGLL),AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314636,2010
314657,wikibase,2010-04-17,Saturday 17 April 2010,08:00 LT,McDonnell Douglas MD-82,American Airlines,N461AA,49566/1497,1988,P & W JT8D SERIES,0,84,0,None,Accident,"Chicago, Illinois -United States of America",En route,Passenger - Scheduled,"Austin-Bergstrom International Airport, TX (AUS/KAUS)","Chicago-O'Hare International Airport, IL (ORD/KORD)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314657,2010
314659,wikibase,2010-04-03,Saturday 3 April 2010,05:38 LT,Embraer ERJ-170SE,Republic Airlines,N869RW,17000133,,General Electric CF34-8E5,0,30,0,None,Accident,"Runnells, Iowa -United States of America",En route,Passenger - Scheduled,"Omaha-Eppley Airfield, NE (OMA/KOMA)","Milwaukee-General Mitchell Airport, WI (MKE/KMKE)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314659,2010
314676,wikibase,2010-02-13,Saturday 13 February 2010,14:45 LT,Boeing 737-7H4 (WL),Southwest Airlines,N221WN,34259/1776,2005,CFMI CFM56,0,85,0,None,Accident,"Santa Clarita, California -United States of America",Approach,Passenger - Scheduled,"Las Vegas-Harry Reid International Airport, NV (LAS/KLAS)","Hollywood Burbank Airport, CA (BUR/KBUR)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314676,2010
314748,wikibase,2010-12-18,Saturday 18 December 2010,11:00 LT,Boeing 737-3H4 (WL),Southwest Airlines,N650SW,27720/2901,,CFMI CFM56,0,105,0,Minor,Accident,"Philadelphia International Airport, PA (PHL/KPHL) -United States of America",Pushback / towing,Passenger - Scheduled,"Philadelphia International Airport, PA (PHL/KPHL)","Tampa International Airport, FL (TPA/KTPA)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314748,2010
318459,wikibase,2010-10-27,Wednesday 27 October 2010,,Boeing 737-8AS (WL),Ryanair,EI-EBR,37530/2856,2009,CFMI CFM56-7B,0,156,0,None,Accident,Seville Airport -Spain,Standing,Passenger - Scheduled,Seville Airport,,CIAIAC,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/318459,2010
388213,wikibase,2010-03-20,Saturday 20 March 2010,20:00,Airbus A340-313,Lufthansa,D-AIGP,252,1998,CFMI CFM56-5C4,0,50,0,None,Accident,near Frankfurt -Germany,En route,Passenger - Scheduled,Frankfurt International Airport (FRA/EDDF),Libreville Airport (LBV/FOOL),BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/388213,2010
424784,wikibase,2010-12-02,Thursday 2 December 2010,10:25,Airbus A321-200,,,,,,0,,0,"Substantial, repaired",Accident,Berlin-Schönefeld Airport (SXF) -Germany,Pushback / towing,Passenger - Non-Scheduled/charter/Air Taxi,SXF,,BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/424784,2010
425274,wikibase,2010-06-07,Monday 7 June 2010,10:15,Embraer ERJ-170LR,Cirrus Airlines,D-ALIA,17000006,,,0,58,0,Substantial,Accident,Münster-Osnabrück (FMO) -Germany,Initial climb,Passenger - Scheduled,Münster Airport (FMO/EDDG),Frankfurt International Airport (FRA/EDDF),BFU,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/425274,2010
425330,wikibase,2010-11-18,Thursday 18 November 2010,,Cessna 550/551,,,,,,0,,0,Substantial,Accident,Marrakesh Airport -Morocco,Landing,Unknown,,Marrakesh Airport,,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/425330,2010
430902,wikibase,2010-06-07,Monday 7 June 2010,10:15,Embraer ERJ-170LR,Cirrus Airlines,D-ALIA,17000006,,,0,58,0,"Substantial, repaired",Accident,Münster-Osnabrück -Germany,Initial climb,Passenger - Scheduled,Münster Airport (FMO/EDDG),Frankfurt International Airport (FRA/EDDF),BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/430902,2010
465426,wikibase,2010-03-04,Thursday 4 March 2010,15:00,Boeing 717-231,"QantasLink, opb National Jet Systems",VH-NXM,55094/5084,,,0,98,0,None,Accident,"Ayers Rock, NT -Australia",Standing,Passenger - Scheduled,"Ayers Rock, NT","Cairns, QLD",ATSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/465426,2010
465643,wikibase,2010-02-28,Sunday 28 February 2010,07:00,Bombardier CRJ-701ER,"Lufthansa Regional, opb Lufthansa CityLine",D-ACPT,10103,2003,GE CF34-8C5,0,,0,"Substantial, repaired",Accident,Frankfurt International Airport (FRA/EDDF) -Germany,Standing,Passenger - Scheduled,Frankfurt International Airport (FRA/EDDF),Bergen-Flesland Airport (BGO/ENBR),BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/465643,2010
475051,wikibase,2010-07-25,Sunday 25 July 2010,17:10,Embraer ERJ-170-100STD,BA CityFlyer,G-LCYF,17000298,,General Electric CF34-8E,0,72,0,Minor,Accident,Edinburgh Airport (EDI/EGPH) -United Kingdom,Pushback / towing,Passenger - Scheduled,Edinburgh-Turnhouse Airport (EDI/EGPH),,AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/475051,2010
72572,wikibase,2010-02-10,Wednesday 10 February 2010,05:40,McDonnell Douglas MD-82,ItAli Airlines,I-DAWZ,49214/1245,1985,P&W JT8D-200,0,6,0,"Substantial, repaired",Accident,Milano-Malpensa Airport (MXP/LIMC) -Italy,Initial climb,Ferry/positioning,Milano-Malpensa Airport (MXP/LIMC),Napoli Airport (NAP/LIRN),ANSV,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/72572,2010
74174,wikibase,2010-05-01,Saturday 1 May 2010,17:30 LT,de Havilland Canada DHC-8-314,InterSky,OE-LSB,525,,P&W Canada PW123,0,51,0,"Substantial, repaired",Accident,Elba Island-Marina Di Campo Airport (EBA/LIRJ) -Italy,Approach,Passenger - Scheduled,Zürich-Kloten Airport (ZRH/LSZH),Elba Island-Marina Di Campo Airport (EBA/LIRJ),ANSV,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/74174,2010
74418,wikibase,2010-05-19,Wednesday 19 May 2010,17:30,Swearingen SA226-AT Merlin IV,McNeely Charter Service,N427SP,AT-018,1974,Garrett TPE331-3U-303,0,2,0,Substantial,Accident,"West Memphis Municipal Airport (KAWM), AR -United States of America",Landing,Ferry/positioning,"Miami, FL (KOPF)","West Memphis, AR (KAWM)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/74418,2010
74457,wikibase,2010-05-23,Sunday 23 May 2010,21:07 UTC,Learjet 60,BairesFly,LV-CCO,60-076,,,0,9,0,Minor,Accident,Aeroparque Jorge Newbery (AEP / SABE) -Argentina,Landing,Passenger - Non-Scheduled/charter/Air Taxi,Cataratas del Iguazú International Airport - IGR / SARI,Jorge Newbery Intl. Airport - AEP / SABE,JIAAC,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/74457,2010
74506,wikibase,2010-05-25,Tuesday 25 May 2010,13:05,Boeing 777-222ER,United Airlines,N794UA,26953/105,1997,,0,211,0,None,Accident,over Atlantic Ocean -Canada,En route,Passenger - Scheduled,London Heathrow Airport (LHR/EGLL),"Los Angeles, CA (LAX)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/74506,2010
76250,wikibase,2010-07-24,Saturday 24 July 2010,11:20 LT,Cessna 208B Super Cargomaster,Fretax Taxi Aéreo,PR-JOS,208B0067,1987,,0,2,0,Substantial,Accident,"Rio Sanata, near Afaua City -Brazil",En route,Cargo,Belem (BEL/SBBE),Afaua City,CENIPA,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/76250,2010
78594,wikibase,2010-06-12,Saturday 12 June 2010,16:25,Beechcraft 1900D,Great Lakes Airlines,N195GL,UE-195,1996,Pratt & Whitney PT6A-67D,0,2,0,Substantial,Accident,"Denver International Airport (DEN), CO -United States of America",Landing,Ferry/positioning,"Denver, CO (DEN)","Cheyenne, WY (CYS)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/78594,2010
80422,wikibase,2010-10-26,Tuesday 26 October 2010,21:30,Boeing 757-223 (WL),American Airlines,N626AA,24584/304,1990,Rolls Royce RB.211 SERIES,0,160,0,Substantial,Accident,"near Miami, FL -United States of America",En route,Passenger - Scheduled,,,NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/80422,2010
