record_id,record_source,accident_date,accident_date_raw,accident_time,aircraft_type,owner_operator,registration,msn,year_of_manufacture,engine_model,fatalities,occupants,other_fatalities,aircraft_damage,category,location,phase,nature,departure_airport,destination_airport,investigating_agency,confidence_rating,url,data_year
20161123-0,record_php,2016-11-23,Wednesday 23 November 2016,17:59,Beechcraft 200 Super King Air,"Flight Development, LLC",N80RT,BB-370,1978,Pratt & Whitney Canada PT6A-41,0,7,0,"Substantial, written off",Accident,"0,8 km E of Moorhead Municipal Airport, MN -United States of America",Approach,Passenger - Non-Scheduled/charter/Air Taxi,"Baudette Airport, MN (BDE/KBDE)","Moorhead Municipal Airport, MN (KJKJ)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161123-0,2016
20161124-0,record_php,2016-11-24,Thursday 24 November 2016,14:50,Dassault Falcon 7X,Shell Aircraft,VQ-BSO,64,2009,,0,,0,None,Accident,London City Airport (LCY) -United Kingdom,Taxi,Private,Rotterdam/The Hague Airport (RTM/EHRD),London City Airport (LCY/EGLC),AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161124-0,2016
20161124-1,record_php,2016-11-24,Thursday 24 November 2016,14:50,Dassault Falcon 7X,Shell Aircraft,VQ-BSF,113,2009,,0,,0,None,Accident,London City Airport (LCY) -United Kingdom,Standing,Unknown,London City Airport (LCY/EGLC),,AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161124-1,2016
20161127-0,record_php,2016-11-27,Sunday 27 November 2016,10:00,CASA/Nurtanio NC-212-MP Aviocar 200,Tentara Nasional Indonesia-AL (Navy),U-623,,2001,,0,14,0,Substantial,Accident,Pitu/Morotai-Leo Wattimena Air Base (OTI) -Indonesia,Landing,Military,Manado-Sam Ratulangi Airport (MDC/WAMM),Pitu/Morotai Island Airport (OTI/WAMR),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20161127-0,2016
20161128-0,record_php,2016-11-28,Monday 28 November 2016,21:58,Avro RJ85,LaMia,CP-2933,E2348,1999,Lycoming LF507-1F,71,77,0,"Destroyed, written off",Accident,18 km S of Rionegro/Medellín-José María Córdova Airport (MDE) -Colombia,En route,Passenger - Non-Scheduled/charter/Air Taxi,Santa Cruz-Viru Viru International Airport (VVI/SLVR),Rionegro/Medellín-José María Córdova Airport (MDE/SKRG),Aerocivil,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161128-0,2016
20161129-0,record_php,2016-11-29,Tuesday 29 November 2016,07:36,Boeing 737-8HO (WL),Caribbean Airlines,9Y-SXM,37935/3716,2011,CFMI CFM56-7B26E,0,187,0,"Substantial, repaired",Accident,Georgetown-Cheddi Jagan International Airport (GEO) -Guyana,Taxi,Passenger - Scheduled,"New York-John F. Kennedy International Airport, NY (JFK/KJFK)",Georgetown-Cheddi Jagan International Airport (GEO/SYCJ),GAAIU,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161129-0,2016
20161129-1,record_php,2016-11-29,Tuesday 29 November 2016,07:36,Boeing 767-319ER,Fly Jamaica Airways,N767WA,24876/413,1992,General Electric CF6-80C2B6,0,0,0,"Substantial, repaired",Accident,Georgetown-Cheddi Jagan International Airport (GEO) -Guyana,Standing,-,-,-,,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161129-1,2016
20161201-0,record_php,2016-12-01,Thursday 1 December 2016,,Basler BT-67 Turbo 67 (DC-3T),"ALCI Aviation, opf North Star Air Cargo",C-GEAJ,26120,1943,Pratt & Whitney Canada PT6A-67R,0,,0,"Substantial, repaired",Accident,"Pickle Lake Airport, ON (YPL) -Canada",Taxi,Cargo,"Round Lake Airport, ON (ZRJ/CZRJ)","Pickle Lake Airport, ON (YPL/CYPL)",TSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20161201-0,2016
20161202-0,record_php,2016-12-02,Friday 2 December 2016,16:00,Beechcraft B100 King Air,Kidd Aviation,N900RD,BE-33,1977,Garrett TPE331,0,1,0,"Minor, written off",Accident,"Tyler-Pounds Regional Airport, TX (TYR) -United States of America",Landing,Unknown,,"Tyler-Pounds Field, TX (TYR/KTYR)",,,https://asn.flightsafety.org/database/record.php?id=20161202-0,2016
20161203-0,record_php,2016-12-03,Saturday 3 December 2016,10:22,PZL-Mielec M28 Skytruck,Kepolisian Negara Republik Indonesia (Indonesian Police),P-4201,AJE003-03 ?,2004,,13,13,0,"Destroyed, written off",Accident,74 km SE off Tanjung Pinang -Indonesia,En route,Military,Pangkal Pinang Airport (PGK/WIPK),Batam-Hang Nadim Airport (BTH/WIDD),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20161203-0,2016
20161204-1,record_php,2016-12-04,Sunday 4 December 2016,18:55,Cessna 500 Citation I,Yatish Air,N332SE,500-0332,1976,Pratt & Whitney Canada JT15D-1A,0,1,0,"Substantial, written off",Accident,"Gunnison-Crested Butte Regional Airport, CO (GUC) -United States of America",Landing,Executive,San Jose-Norman Y. Mineta International Airport (SJC/KSJC),"Pueblo Memorial Airport, CO (PUB/KPUB)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161204-1,2016
20161205-0,record_php,2016-12-05,Monday 5 December 2016,22:22,Fairchild SA227-AC Metro III,Key Lime Air,N765FA,AC-765,1990,Garrett TPE331-11U-611G,1,1,0,"Destroyed, written off",Accident,"5,5 km ESE of Camilla, GA -United States of America",En route,Cargo,"Panama City-Northwest Florida Beaches International Airport, FL (ECP/KECP)","Albany-Southwest Georgia Regional Airport, GA (ABY/KABY)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161205-0,2016
20161205-1,record_php,2016-12-05,Monday 5 December 2016,11:23,Cessna 550 Citation II,"DC Aviation, LLC",N75WL,550-0175,1980,Pratt & Whitney Canada JT15D-4,0,1,0,"Substantial, written off",Accident,"near Port Aransas-Mustang Beach Airport, TX -United States of America",En route,Ferry/positioning,"Port Aransas-Mustang Beach Airport, TX (KRAS)","Fort Worth-Meacham Field, TX (FTW/KFTW)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161205-1,2016
20161207-0,record_php,2016-12-07,Wednesday 7 December 2016,16:20,ATR 42-500,Pakistan International Airlines - PIA,AP-BHO,663,2007,P&W Canada PW127E,47,47,0,"Destroyed, written off",Accident,"6,5 km SSE of Havelian -Pakistan",En route,Passenger - Scheduled,Chitral Airport (CJL/OPCH),Islamabad International Airport (ISB/OPRN),PakCAA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161207-0,2016
20161207-1,record_php,2016-12-07,Wednesday 7 December 2016,10:13,Boeing 737-8FE (WL),Virgin Australia Airlines,VH-YFT,41028/5557,2015,CFMI CFM56-7B24E,0,,0,"Minor, repaired",Accident,"Hobart Airport, TAS (HBA) -Australia",Taxi,Passenger - Scheduled,"Hobart Airport, TAS (HBA/YMHB)","Sydney-Kingsford Smith International Airport, NSW (SYD/YSSY)",ATSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161207-1,2016
20161207-2,record_php,2016-12-07,Wednesday 7 December 2016,10:13,Boeing 737-8FE (WL),Virgin Australia Airlines,VH-VUP,36604/2650,2008,CFMI CFM56-7B26,0,,0,"Minor, repaired",Accident,"Hobart Airport, TAS (HBA) -Australia",Standing,Passenger - Scheduled,"Hobart Airport, TAS (HBA/YMHB)","Melbourne-Tullamarine Airport, VIC (MEL/YMML)",ATSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161207-2,2016
20161210-0,record_php,2016-12-10,Saturday 10 December 2016,12:24,Boeing 737-46J,"Safi Airways, lsf Jordan Aviation",JY-JAQ,27826/2694,1995,CFMI CFM56-3C1,0,173,0,"Substantial, written off",Accident,Kabul-Hamid Karzai International Airport (KBL) -Afghanistan,Landing,Passenger - Scheduled,Herat Airport (HEA/OAHR),Kabul-Hamid Karzai International Airport (KBL/OAKB),AAID Jordan,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161210-0,2016
20161212-0,record_php,2016-12-12,Monday 12 December 2016,07:30,Beechcraft A100 King Air,Grondair Aviation,C-FONY,B-154,1973,,0,2,0,"Substantial, written off",Accident,"Saint-Frédéric Airport, QC -Canada",Take off,Unknown,"Saint-Frédéric Airport, QC","Québec City Jean Lesage International Airport, QC (YQB/CYQB)",TSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20161212-0,2016
20161213-0,record_php,2016-12-13,Tuesday 13 December 2016,12:51,Beechcraft B200 Super King Air,Royal Flying Doctor Service,VH-MVL,BB-1333,1989,,0,3,0,"Substantial, written off",Accident,"Moomba Airport, SA (MOO) -Australia",Landing,Ambulance,"Innamincka Airport, SA (INM/YINN)","Moomba Airport, SA (MOO/YOOM)",ATSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161213-0,2016
20161214-0,record_php,2016-12-14,Wednesday 14 December 2016,06:24,de Havilland Canada DHC-8-402Q Dash 8,Flybe,G-PRPC,4338,2010,Pratt & Whitney Canada PW150A,0,31,0,"Minor, repaired",Accident,Manchester Airport (MAN) -United Kingdom,Take off,Passenger - Scheduled,Manchester Airport (MAN/EGCC),Hannover Airport (HAJ/EDDV),AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161214-0,2016
20161216-0,record_php,2016-12-16,Friday 16 December 2016,12:00,Bombardier CRJ-900ER,"Scandinavian Airlines System - SAS, opb Cimber",OY-KFF,15231,2009,General Electric CF34-8C5,0,9,0,"Substantial, repaired",Accident,København-Kastrup Airport (CPH) -Denmark,Standing,Passenger - Scheduled,København-Kastrup Airport (CPH/EKCH),Palanga Airport (PLQ/EYPA),HCLJ,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161216-0,2016
20161218-0,record_php,2016-12-18,Sunday 18 December 2016,06:09,Lockheed C-130H Hercules,Tentara Nasional Indonesia-AU (Air Force),A-1334,4785,1978,,13,13,0,"Destroyed, written off",Accident,ca 2 km SE of Wamena Airport (WMX) -Indonesia,Approach,Military,Timika-Moses Kilangin (Tembagapura) Airport (TIM/WAYY),Wamena Airport (WMX/WAJW),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20161218-0,2016
20161218-1,record_php,2016-12-18,Sunday 18 December 2016,06:00,Boeing P-8A Poseidon (737-8FV),United States Navy,168763,42259/5020,2014,CFMI CFM56-7B27E,0,,0,Substantial,Accident,Okinawa-Kadena AFB (DNA) -Japan,Pushback / towing,Military,,,,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20161218-1,2016
20161219-0,record_php,2016-12-19,Monday 19 December 2016,04:45,Ilyushin Il-18V,Russian Air Force,RF-91821,185008003,1965,,0,37,0,"Destroyed, written off",Accident,29 km NW of Tiksi Airport (IKS) -Russia,En route,Military,Kansk Air Base,Tiksi Airport (IKS/UEST),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20161219-0,2016
20161220-0,record_php,2016-12-20,Tuesday 20 December 2016,17:22,Boeing 727-2J0 (F) Advanced,Aerosucre Colombia,HK-4544,21105/1158,1975,Pratt & Whitney JT8D-15 (HK3),5,6,0,"Destroyed, written off",Accident,"7,5 km W of Puerto Carreño-Germán Olano Airport (PCR) -Colombia",Initial climb,Cargo,Puerto Carreño-Germán Olano Airport (PCR/SKPC),Bogotá-Eldorado Airport (BOG/SKBO),Aerocivil,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161220-0,2016
20161221-0,record_php,2016-12-21,Wednesday 21 December 2016,17:18,Beechcraft B200T Super King Air,Royal Malaysian Air Force - RMAF,M41-03,BT-37,1994,,1,4,0,"Destroyed, written off",Accident,Butterworth RMAF Station (BWH) -Malaysia,Landing,Military,Kuala Lumpur Subang International Airport (KUL/WMKK),Butterworth Airport (BWH/WMKB),,,https://asn.flightsafety.org/database/record.php?id=20161221-0,2016
20161223-0,record_php,2016-12-23,Friday 23 December 2016,,Airbus A320-214,Afriqiyah Airways,5A-ONB,3236,2007,CFMI CFM56-5B4/P,0,118,0,None,Unlawful Interference,Malta-Luqa Airport (MLA) -Malta,En route,Passenger - Scheduled,Sebha Airport (SEB/HLLS),Tripoli International Airport (TIP/HLLT),,,https://asn.flightsafety.org/database/record.php?id=20161223-0,2016
20161225-0,record_php,2016-12-25,Sunday 25 December 2016,05:27,Tupolev Tu-154B-2,Russian Air Force,RA-85572,83A572,1983,Kuznetsov NK-8-2U,92,92,0,"Destroyed, written off",Accident,"1,6 km SW off Adler -Russia",Initial climb,Military,Adler/Sochi Airport (AER/URSS),Latakia-Khmeimim Air Base (LTK/OSLK),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20161225-0,2016
20161225-1,record_php,2016-12-25,Sunday 25 December 2016,18:24,ATR 72-600 (72-212A),Wings Air,PK-WGW,1234,2015,Pratt & Whitney Canada PW127M,0,72,0,"Substantial, written off",Accident,Semarang-Achmad Yani Airport (SRG) -Indonesia,Landing,Passenger - Scheduled,Bandung Airport (BDO/WICC),Semarang-Achmad Yani Airport (SRG/WAHS),NTSC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161225-1,2016
20161226-0,record_php,2016-12-26,Monday 26 December 2016,16:09,Airbus A340-313,Scandinavian Airlines System - SAS,OY-KBC,467,2002,CFMI CFM56-5C4,0,0,0,"Minor, repaired",Accident,København-Kastrup Airport (CPH) -Denmark,Pushback / towing,-,-,-,HCLJ,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161226-0,2016
20161226-1,record_php,2016-12-26,Monday 26 December 2016,16:09,Avro RJ100,BRA - Braathens Regional Airlines,SE-DST,E3247,1994,Lycoming LF507-1F,0,5,0,"Substantial, written off",Accident,København-Kastrup Airport (CPH) -Denmark,Standing,Ferry/positioning,Göteborg-Landvetter Airport (GOT/ESGG),København-Kastrup Airport (CPH/EKCH),HCLJ,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161226-1,2016
20161227-0,record_php,2016-12-27,Tuesday 27 December 2016,05:03,Boeing 737-85R (WL),Jet Airways,VT-JBG,35083/2535,2008,CFMI CFM56-7B26,0,161,0,"Substantial, repaired",Accident,Goa-Dabolim Airport (GOI) -India,Take off,Passenger - Scheduled,Goa-Dabolim Airport (GOI/VAGO),Mumbai-Chhatrapati Shivaji International Airport (BOM/VABB),AAIB India,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161227-0,2016
20161227-1,record_php,2016-12-27,Tuesday 27 December 2016,17:36,Cessna 208B Grand Caravan,W M K Holdings Ltd,C-GHLI,208B0565,1996,Pratt & Whitney Canada PT6A-114A,0,4,0,"Substantial, written off",Accident,"0,5 km SW of Fort McMurray Airport, AB (YMM) -Canada",Approach,Private,"Camrose Airport, AB","Fort McMurray Airport, AB (YMM/CYMM)",TSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20161227-1,2016
20161229-0,record_php,2016-12-29,Thursday 29 December 2016,22:57,Cessna 525C Citation CJ4,Superior Beverage Group,N614SB,525C-0072,2012,Williams International FJ44-4A,6,6,0,"Destroyed, written off",Accident,"3 km N off Cleveland-Burke Lakefront Airport, OH (BKL) -United States of America",Initial climb,Private,"Cleveland-Burke Lakefront Airport, OH (BKL/KBKL)","Columbus-Ohio State University Airport, OH (OSU/KOSU)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161229-0,2016
20161229-1,record_php,2016-12-29,Thursday 29 December 2016,09:33,Beechcraft A100 King Air,Wabusk Air,C-FXAJ,B-122,1972,Pratt & Whitney Canada PT6A-28,0,,0,"Substantial, written off",Accident,"Moosonee Airport, ON (YMO) -Canada",Landing,Passenger - Scheduled,"Moosonee Airport, ON (YMO/CYMO)","Timmins Airport, ON (YTS/CYTS)",TSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20161229-1,2016
20169999-0,record_php,,unk. date 2016,,Cessna 500 Citation I,Chippewa Aerospace Inc.,N628BS,500-0045,1972,,0,,0,"Destroyed, written off",Accident,unknown -United States of America,Unknown,Unknown,,,,,https://asn.flightsafety.org/database/record.php?id=20169999-0,2016
204879,wikibase,2016-09-11,Sunday 11 September 2016,11:40,Airbus A320-214,Air France,F-HBNK,5084,2012,CFMI CFM56-5B4/P,0,159,0,None,Accident,"Bastia-Poretta Airport, Haute-Corse 2B -France",Standing,Passenger - Scheduled,,Bastia Airport (BIA/LFKB),BEA,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/204879,2016
213228,wikibase,2016-09-07,Wednesday 7 September 2016,20:15 LT,ATR 42-300,"Aer Lingus Regional, opb Stobart Air",EI-CBK,199,1990,P&W Canada PW127,0,20,0,None,Accident,Donegal Airport (CFN/EIDL)  -Ireland,Landing,Passenger - Scheduled,Dublin Airport (DUB/EIDW),Donegal Airport (CFN/EIDL),AAIU,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/213228,2016
215239,wikibase,2016-06-05,Sunday 5 June 2016,09:30,Boeing 737-932ER,Delta Air Lines,N801DZ,31912/4603,2013,CFMI CFM56-7B27E,0,186,0,None,Accident,"Las Vegas, NV -United States of America",Approach,Passenger - Scheduled,"Atlanta Hartsfield-Jackson International Airport, GA (ATL/KATL)","Las Vegas, NV (LAS)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/215239,2016
216134,wikibase,2016-01-24,Sunday 24 January 2016,17:22,McDonnell Douglas MD-88,Delta Air Lines,N908DE,53417/2032,1992,Pratt & Whitney JT8D-219,0,153,0,Substantial,Accident,"Newark Liberty International Airport, NJ (ERW/KEWR) -United States of America",Standing,Passenger - Scheduled,"Detroit-Metropolitan Wayne County Airport, MI (DTW/KDTW)","Newark, NJ (EWR)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/216134,2016
241586,wikibase,2016-09-17,Saturday 17 September 2016,,Cessna 525A CitationJet CJ2+,J. R. Coffee Commerce and Export Ltda.,PR-JVF,525A-0376,2007,,0,5,0,Substantial,Accident,Barra Grande Airport (MUU/SIRI) -Brazil,Landing,Executive,"Nova Mutum-Fazenda Jacamin Airport, MT (SSXH)","Maraú-Barra Grande Airport, BA (SIRI)",CENIPA,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/241586,2016
262553,wikibase,2016-01-28,Thursday 28 January 2016,09:30 UTC,Swearingen SA227-AC Metro III,Milenium Air,LV-BGR,AC-461B,1981,Garrett TPE331,0,,0,None,Accident,"San Fernando, BA -Argentina",Taxi,Private,,,JIAAC,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/262553,2016
309529,wikibase,2016-11-10,Thursday 10 November 2016,,Boeing 767-346ER,Japan Airlines,JA658J,40370/1015,2011,,0,129,0,None,Accident,21 nm ESE of Kagoshima -Japan,En route,Passenger - Scheduled,Kagoshima Airport (KOJ/RJFK),Tokyo-Haneda Airport (HND/RJTT),JTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309529,2016
309530,wikibase,2016-09-23,Friday 23 September 2016,13:09 UTC,Boeing 737-8K2 (WL),Transavia Airlines,PH-HXA,62149/5799,2016,CFMI CFM56-7B,0,190,0,None,Accident,near waypoint LORES -Spain,En route,Passenger - Scheduled,Amsterdam-Schiphol International Airport (AMS/EHAM),Palma de Mallorca Airport (PMI/LEPA),Dutch Safety Board,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309530,2016
309575,wikibase,2016-09-16,Friday 16 September 2016,13:21 LT,Boeing 727-2S2F Adv,Serve Air,9Q-CVS,22931/1825,1984,P&W JT8D,0,,0,Unknown,Accident,Kamina -Congo (Democratic Republic),Landing,Unknown,,,,,https://asn.flightsafety.org/wikibase/309575,2016
309576,wikibase,2016-07-01,Friday 1 July 2016,16:10,Boeing 737-8AS (WL),Ryanair,EI-ENH,35033/3454,2010,CFMI CFM56-7B,0,,0,Unknown,Accident,Bruxelles-Sud Charleroi Airport (CRL/EBCI) -Belgium,Standing,Unknown,,,,,https://asn.flightsafety.org/wikibase/309576,2016
310952,wikibase,2016-12-04,Sunday 4 December 2016,,Airbus A321-211,Skyview Airways,HS-RCC,1017,1999,CFMI CFM56-5B3/P,0,,0,Substantial,Accident,Bangkok-Don Muang International Airport (DMK/VTBD) -Thailand,Standing,Passenger - Scheduled,Bangkok-Don Muang International Airport (DMK/VTBD),Hat Yai Airport (HDY/VTSS),,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/310952,2016
310986,wikibase,2016-12-21,Wednesday 21 December 2016,07:36,Airbus A321-231 (WL),Philippine Air Lines,RP-C9928,7357,2016,IAE V2533-A5,0,,0,Substantial,Accident,Mactan-Cebu International Airport (CEB/RPVM) -Philippines,Landing,Passenger - Scheduled,Manila-Ninoy Aquino International Airport (MNL/RPLL),Mactan-Cebu International Airport (CEB/RPVM),,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/310986,2016
314193,wikibase,2016-11-20,Sunday 20 November 2016,23:23 LT,Boeing 717-231,Delta Air Lines,N930AT,55072/5025,2000,BMW ROLLS BR 700 SERIES,0,110,0,None,Accident,"Hopewell, Virginia -United States of America",En route,Passenger - Scheduled,"Miami International Airport, FL (MIA/KMIA)","New York-La Guardia Airport, NY (LGA/KLGA)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314193,2016
314195,wikibase,2016-10-05,Wednesday 5 October 2016,17:25 LT,Boeing 737-8H4 (WL),Southwest Airlines,N8324A,35966/4239,2012,CFMI CFM56-7B27E,0,179,0,None,Accident,"Denver International Airport, CO (DEN/KDEN) -United States of America",Standing,Passenger - Scheduled,"Salt Lake City, UT (KSLT)","Denver International Airport, CO (DEN/KDEN)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314195,2016
314196,wikibase,2016-08-31,Wednesday 31 August 2016,02:10 LT,Boeing 767-322 (WL),United Airlines,N657UA,27112/479,1993,P&W PW4000 SER,0,,0,None,Accident,"over Atlantic Ocean ca 1100 km E of St. John's, Canada -Atlantic Ocean",En route,Passenger - Scheduled,"Houston-George Bush Intercontinental Airport, TX (IAH/KIAH)",London-Heathrow Airport (LHR/EGLL),NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314196,2016
314197,wikibase,2016-08-17,Wednesday 17 August 2016,12:15 LT,Boeing 737-924 (WL),United Airlines,N37408,30125/962,2001,CFMI CFM56,0,142,0,None,Accident,"Waco, Texas -United States of America",En route,Passenger - Scheduled,"Seattle/Tacoma International Airport, WA (SEA/KSEA)","Houston-George Bush Intercontinental Airport, TX (IAH/KIAH)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314197,2016
314202,wikibase,2016-06-26,Sunday 26 June 2016,13:00 LT,Boeing 737-924ER (WL),United Airlines,N69806,42742/4661,2013,CFMI CFM56-7B,0,178,0,None,Accident,"New Orleans, Louisiana -United States of America",En route,Passenger - Scheduled,"New Orleans-Louis Armstrong International Airport, LA (MSY/KMSY)","Chicago-O'Hare International Airport, IL (ORD/KORD)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314202,2016
314203,wikibase,2016-05-14,Saturday 14 May 2016,19:00 LT,Airbus A320-214,American Airlines,N103US,861,1999,CFMI CFM56-5B4/P,0,141,0,None,Accident,"Philadelphia, Pennsylvania -United States of America",Approach,Passenger - Scheduled,"Chicago-O'Hare International Airport, IL (ORD/KORD)","Philadelphia International Airport, PA (PHL/KPHL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314203,2016
314206,wikibase,2016-03-14,Monday 14 March 2016,21:56 LT,Boeing 737-724 (WL),United Airlines,N23708,28769/52,1998,CFMI CFM56,0,134,0,None,Accident,"Port Arthur, Texas -United States of America",En route,Passenger - Scheduled,"Houston-George Bush Intercontinental Airport, TX (IAH/KIAH)","New Orleans-Louis Armstrong International Airport, LA (MSY/KMSY)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314206,2016
314210,wikibase,2016-02-14,Sunday 14 February 2016,17:35 LT,Airbus A321-132,American Airlines,N827AW,1547,2001,IAE V2500SERIES,0,105,0,None,Accident,"Minneapolis, Minnesota -United States of America",En route,Passenger - Scheduled,"Phoenix-Sky Harbor International Airport, AZ (PHX/KPHX)","Minneapolis-St. Paul International Airport, MN (MSP/KMSP)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314210,2016
314213,wikibase,2016-01-03,Sunday 3 January 2016,17:30 LT,Embraer ERJ-170SE,"United Express, opb Shuttle America",N643RW,17000060,2005,GE CF34,0,72,0,None,Accident,"Raleigh, North Carolina -United States of America",En route,Passenger - Scheduled,"Palm Beach AFB, FL (PBI/KPBI)","Newark-Liberty International Airport, NJ (EWR/KEWR)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314213,2016
318465,wikibase,2016-06-15,Wednesday 15 June 2016,13:47,Embraer ERJ-195LR,Air Europa,EC-LKX,19000437,,,0,,0,None,Accident,Madrid-Barajas Adolfo Suárez Airport (MAD/LEMD) -Spain,Standing,Passenger - Scheduled,Madrid-Barajas Adolfo Suárez Airport (MAD/LEMD),,CIAIAC,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/318465,2016
343637,wikibase,2016-10-04,Tuesday 4 October 2016,12:00,Airbus A319-131,British Airways,G-EUOI,1606,2001,IAE V2522-A5,0,,0,Substantial,Accident,Berlin-Tegel Airport (TXL) -Germany,Taxi,Passenger - Scheduled,TXL,,BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/343637,2016
343642,wikibase,2016-06-04,Saturday 4 June 2016,22:35,Airbus A320-200,,,,,,0,,0,None,Accident,Stuttgart-Echterdingen Airport (STR/EDDS) -Germany,Standing,Passenger - Scheduled,,Stuttgart-Echterdingen Airport (STR/EDDS),BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/343642,2016
351779,wikibase,2016-08-07,Sunday 7 August 2016,21:54,Boeing 737-86J (WL),T'Way Air,HL8253,28069/42,1998,CFMI CFM56-7B,0,183,0,Substantial,Accident,Seoul-Incheon International Airport (ICN/RKSI) -South Korea,Landing,Passenger - Scheduled,Osaka-Kansai International Airport (KIX/RJBB),Seoul-Incheon International Airport (ICN/RKSI),ARAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/351779,2016
388852,wikibase,2016-12-29,Thursday 29 December 2016,,de Havilland Canada DHC-6 Twin Otter 300,Dimonim Air,PK-HVN,389,1973,Pratt & Whitney Canada PT6A-27,0,19,0,Substantial,Accident,Ternate-Babullah Airport (TTE/WAMT) -Indonesia,Landing,Passenger - Scheduled,Mangole,Ternate-Babullah Airport (TTE/WAMT),NTSC,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/388852,2016
466126,wikibase,2016-12-23,Friday 23 December 2016,15:20,Boeing 737-8AS (WL),Ryanair,EI-FRO,44742/5913,2016,CFMI CFM56-7B,0,,0,None,Accident,Chania-Soúda Airport (CHQ/LGSA) -Greece,Standing,Passenger - Scheduled,Chania-Soúda Airport (CHQ/LGSA),Athens-Elefthérios Venizélos International Airport (ATH/LGAV),AAIASB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/466126,2016
