record_id,record_source,accident_date,accident_date_raw,accident_time,aircraft_type,owner_operator,registration,msn,year_of_manufacture,engine_model,fatalities,occupants,other_fatalities,aircraft_damage,category,location,phase,nature,departure_airport,destination_airport,investigating_agency,confidence_rating,url,data_year
20111031-0,record_php,2011-10-31,Monday 31 October 2011,19:42,Gulfstream G150,Jimmie Johnson Racing II,N480JJ,241,2007,Honeywell TFE731-40AR-200G,0,4,0,"Substantial, written off",Accident,"Key West International Airport, FL (EYW) -United States of America",Landing,Private,"Stuart-Witham Field, FL (SUA/KSUA)","Key West International Airport, FL (EYW/KEYW)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111031-0,2011
20111099-0,record_php,,xx Oct 2011,,Antonov An-28,Swala Aviation,9Q-CSX,1AJ003-12,1987,Glushenkov TVD-10B,0,19,0,"Destroyed, written off",Accident,Shabunda Airport -Congo (Democratic Republic),Landing,Passenger,Shabunda Airport (FZMW),,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20111099-0,2011
20111101-0,record_php,2011-11-01,Tuesday 1 November 2011,14:35,Boeing 767-35DER,LOT Polskie Linie Lotnicze,SP-LPC,28656/659,1997,General Electric CF6-80C2B6,0,231,0,"Substantial, written off",Accident,Warszawa-Frédéric Chopin Airport (WAW) -Poland,Landing,Passenger - Scheduled,"Newark-Liberty International Airport, NJ (EWR/KEWR)",Warszawa-Frédéric Chopin Airport (WAW/EPWA),SCAAI,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111101-0,2011
20111110-0,record_php,2011-11-10,Thursday 10 November 2011,,Fokker 50,Blue Bird Aviation,5Y-VVK,20213,1991,Pratt & Whitney Canada PW125B,0,,0,"Destroyed, written off",Accident,Guri'el Airstrip -Somalia,Landing,Cargo,Nairobi-Wilson Airport (WIL/HKNW),Guri'el Airstrip,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20111110-0,2011
20111110-1,record_php,2011-11-10,Thursday 10 November 2011,11:57,Airbus A320-211,Delta Air Lines,N331NW,318,1992,CFMI CFM56-5A1,0,150,0,"Substantial, repaired",Accident,"near Minneapolis-St. Paul International Airport, MN (MSP) -United States of America",Initial climb,Passenger - Scheduled,"Minneapolis-St. Paul International Airport, MN (MSP/KMSP)","Reno/Tahoe International Airport, NV (RNO/KRNO)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111110-1,2011
20111111-0,record_php,2011-11-11,Friday 11 November 2011,21:30,Cessna S550 Citation S/II,Kreuter Engineering,N600KM,S550-0008,1984,Pratt & Whitney Canada JT15D-1,0,,0,"Substantial, written off",Accident,"Warroad Airport, MN (RRT) -United States of America",Landing,Unknown,,"Warroad Airport, MN (RRT/KRAD)",,,https://asn.flightsafety.org/database/record.php?id=20111111-0,2011
20111121-0,record_php,2011-11-21,Monday 21 November 2011,16:00,Cessna 208B Grand Caravan,Makalu Air,9N-AJM,208B0561,1996,Pratt & Whitney Canada PT6A-114A,0,12,0,"Substantial, written off",Accident,Talcha Airport -Nepal,Landing,Passenger - Non-Scheduled/charter/Air Taxi,Nepalganj Airport (KEP/VNNG),Talcha Airport,,,https://asn.flightsafety.org/database/record.php?id=20111121-0,2011
20111122-0,record_php,2011-11-22,Tuesday 22 November 2011,20:30,Cessna 550 Citation Bravo,Pws Air Llc,N544PS,550-0847,1998,Pratt & Whitney Canada PW535A,0,1,0,"Substantial, repaired",Accident,"Moline-Quad-City Airport, IL (MLI) -United States of America",Taxi,Ferry/positioning,"Teterboro Airport, NJ (TEB/KTEB)","Moline-Quad-City Airport, IL (MLI/KMLI)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111122-0,2011
20111123-0,record_php,2011-11-23,Wednesday 23 November 2011,09:42,Cessna 208B Grand Caravan,Susi Air,PK-VVG,208B1308,2007,Pratt & Whitney Canada PT6A-114A,1,2,0,"Destroyed, written off",Accident,near Bilogai/Sugapa Airport (ZGP) -Indonesia,Approach,Cargo,Nabire Airport (NBX/WABI),Bilogai/Sugapa Airport (ZGP/WAYB),NTSC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111123-0,2011
20111126-0,record_php,2011-11-26,Saturday 26 November 2011,,Gulfstream American G-1159 Gulfstream II,Wings Over Africa,N811DE,244,1980,,0,10,0,"Substantial, written off",Accident,Huambo Airport (NOV) -Angola,Take off,Private,Huambo Airport (NOV/FNHU),Saurimo Airport (VHC/FNSA),,,https://asn.flightsafety.org/database/record.php?id=20111126-0,2011
20111130-0,record_php,2011-11-30,Wednesday 30 November 2011,15:27,Beechcraft 1900,Fuerza Aérea Boliviana,FAB-043,UA-3,1983,,0,7,0,"Destroyed, written off",Accident,6 km W of La Paz-El Alto Airport (LPB) -Bolivia,Approach,Military,Uyuni Airport (UYU/SLUY),La Paz-El Alto Airport (LPB/SLLP),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20111130-0,2011
20111203-0,record_php,2011-12-03,Saturday 3 December 2011,13:08,CASA/IPTN NC-212 Aviocar 200,Merpati Nusantara Airlines,PK-NCZ,274/79N,1986,Garrett TPE331-10-512C,0,22,0,Substantial,Accident,Larat-Watidar Airport -Indonesia,Landing,Passenger - Scheduled,Langgur-Dumatubun Airport (LUV/WAPL),Larat-Watidar Airport (WAPO),NTSC,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20111203-0,2011
20111204-0,record_php,2011-12-04,Sunday 4 December 2011,14:22,Beechcraft A100 King Air,Air Tropiques,9Q-CEM,B-105,1972,Pratt & Whitney Canada PT6A-34,0,10,0,Substantial,Accident,Pointe Noire Airport (PNR) -Congo,Landing,Passenger - Non-Scheduled/charter/Air Taxi,Moanda Airport (MNB/FZAG),Pointe-Noire Airport (PNR/FCPP),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20111204-0,2011
20111208-0,record_php,2011-12-08,Thursday 8 December 2011,19:15,Boeing 757-351 (WL),Delta Air Lines,N583NW,32983/1019,2002,Pratt & Whitney PW2040,0,209,0,"Substantial, repaired",Accident,"Atlanta Hartsfield-Jackson International Airport, GA (ATL) -United States of America",Taxi,Passenger - Scheduled,"Minneapolis-St. Paul International Airport, MN (MSP/KMSP)","Atlanta Hartsfield-Jackson International Airport, GA (ATL/KATL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111208-0,2011
20111208-1,record_php,2011-12-08,Thursday 8 December 2011,19:15,Boeing 737-732 (WL),Delta Air Lines,N303DQ,29688/2720,2008,CFMI CFM56-7B26,0,70,0,"Substantial, repaired",Accident,"Atlanta Hartsfield-Jackson International Airport, GA (ATL) -United States of America",Taxi,Passenger - Scheduled,"Key West International Airport, FL (EYW/KEYW)","Atlanta Hartsfield-Jackson International Airport, GA (ATL/KATL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111208-1,2011
20111212-0,record_php,2011-12-12,Monday 12 December 2011,14:20,Antonov An-2,Uganda Peoples Defence Force,,,,,0,12,0,"Destroyed, written off",Accident,Mingoro Village -Uganda,Initial climb,Military,Arua Airport (RUA/HUAR),Nzara Airfield,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20111212-0,2011
20111213-0,record_php,2011-12-13,Tuesday 13 December 2011,08:45,Airbus A319-111,Air France,F-GRHS,1444,2001,CFMI CFM56-5B5/P,0,119,0,"Substantial, repaired",Accident,Paris-Charles de Gaulle Airport (CDG) -France,Landing,Passenger - Scheduled,Hamburg-Fuhlsbüttel Airport (HAM/EDDH),Paris-Charles de Gaulle Airport (CDG/LFPG),BEA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111213-0,2011
20111215-0,record_php,2011-12-15,Thursday 15 December 2011,,Antonov An-32,Indian Air Force - IAF,K2721,0606,1985,,0,,0,"Destroyed, written off",Accident,Jorhat-Rowriah Airport (JRH) -India,Unknown,Military,,,,,https://asn.flightsafety.org/database/record.php?id=20111215-0,2011
20111217-0,record_php,2011-12-17,Saturday 17 December 2011,12:30,Cessna 208 Caravan I,"Skydive Mesquite, lsf Spokane Turbine Skydiving",N275PM,20800119,1987,Pratt & Whitney Canada PT6A-114,0,2,0,"Substantial, repaired",Accident,"Mesquite Airport, NV (MFH) -United States of America",Landing,Parachuting,"Mesquite Airport, NV (MFH)","Mesquite Airport, NV (MFH)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111217-0,2011
20111218-0,record_php,2011-12-18,Sunday 18 December 2011,10:32,PZL-Mielec C-145A (M28-05) Skytruck,United States Air Force - USAF,08-0319,AJE 003-19,2009,Pratt & Whitney Canada PT6A-65B,0,7,0,"Destroyed, written off",Accident,Walan Rabat Landing Zone -Afghanistan,Landing,Military,Qalat Airstrip,Walan Rabat Landing Zone,USAF AIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111218-0,2011
20111220-0,record_php,2011-12-20,Tuesday 20 December 2011,17:13,Boeing 737-36M,Sriwijaya Air,PK-CKM,28333/2810,1996,CFMI CFM56-3C1,0,137,0,"Substantial, written off",Accident,Yogyakarta-Adisutjipto Airport (JOG) -Indonesia,Landing,Passenger - Scheduled,Jakarta-Soekarno-Hatta International Airport (CGK/WIII),Yogyakarta-Adisutjipto Airport (JOG/WARJ),NTSC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111220-0,2011
20111225-0,record_php,2011-12-25,Sunday 25 December 2011,10:30,McDonnell Douglas DC-9-83 (MD-83),AMC Airlines,SU-BOZ,53192/2155,1996,P&W JT8D-219,0,72,0,"Minor, written off",Accident,Karachi-Jinnah International Airport (KHI) -Pakistan,Landing,Passenger - Scheduled,Tabuk-Prince Sultan bin Abdulaziz Regional Airport (TUU/OETB),Quetta International Airport (UET/OPQT),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20111225-0,2011
20111228-0,record_php,2011-12-28,Wednesday 28 December 2011,12:46,Tupolev Tu-134A-3,Kyrgyzstan,EX-020,61042,1979,Soloviev D-30-III,0,88,0,"Destroyed, written off",Accident,Osh Airport (OSS) -Kyrgyzstan,Landing,Passenger - Scheduled,Bishkek-Manas International Airport (FRU/UAFM),Osh Airport (OSS/UAFO),,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20111228-0,2011
20111228-1,record_php,2011-12-28,Wednesday 28 December 2011,09:50,Cessna 650 Citation VII,Citation 7063 Corp.,N877G,650-7063,1995,Garrett TFE731,0,8,0,"Substantial, written off",Accident,"Fort Lauderdale Executive Airport, FL (FXE) -United States of America",Take off,Private,"Fort Lauderdale-Executive Airport, FL (FXE/KFXE)","Teterboro Airport, NJ (TEB/KTEB)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111228-1,2011
20119999-0,record_php,2011-07-25,Monday 25 July 2011,,Antonov An-24RV,Katekavia,RA-46683,47309706,1974,Ivchenko AI-24,0,,0,"Substantial, written off",Serious incident,Chita Airport (HTA) -Russia,Landing,Unknown,,Chita Airport (HTA/UIAA),,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20119999-0,2011
205792,wikibase,2011-02-19,Saturday 19 February 2011,18:43,Airbus A320-232,Jetblue Airways,N706JB,3451,2008,IAE V2527-A5,0,119,0,None,Accident,"North Fayston, VT -United States of America",Approach,Passenger - Scheduled,"New York-John F. Kennedy International Airport, NY (JFK/KJFK)","Burlington, VT (BTV)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/205792,2011
212506,wikibase,2011-09-10,Saturday 10 September 2011,06:55,Douglas DC-8-62F,Air Transport International - ATI,N71CX,45961/361,1968,P & W JT3D-3&3B,0,37,0,None,Accident,"Yakota,  -Japan",Unknown,Passenger - Non-Scheduled/charter/Air Taxi,"Singapore,  (WASP)",Tokyo-Yokota AFB (OKO/RJTY),NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/212506,2011
212548,wikibase,2011-05-16,Monday 16 May 2011,18:30,de Havilland Canada DHC-8-402Q Dash 8,Colgan Air,N351NG,4351,,Pratt & Whitney PW 150A,0,4,0,None,Accident,"near Washington, DC -United States of America",En route,Passenger - Scheduled,"Newark, NJ (EWR)","Washington, DC (DCA)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/212548,2011
235150,wikibase,2011-04-02,Saturday 2 April 2011,09:00,Canadair CRJ-200LR,"Mesa, opf US Airways Express",N7264V,7264,,General Electric CF34-3B1,0,49,0,Substantial,Accident,"Phoenix-Sky Harbor International Airport, AZ (PHX/KPHX) -United States of America",Approach,Passenger - Scheduled,"Des Moines, IA (DSM)","Phoenix-Sky Harbor International Airport, AZ (PHX/KPHX)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/235150,2011
242003,wikibase,2011-05-24,Tuesday 24 May 2011,,Embraer EMB-110P1,,PT-SHU,110466,1985,P&W Canada PT6A,,,0,Unknown,Accident,"Coari, AM -Brazil",Unknown,Unknown,,,CENIPA,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/242003,2011
242031,wikibase,2011-01-21,Friday 21 January 2011,17:35,Cessna 208B Grand Caravan,RIMA Táxi Aéreo,PR-RMI,208B2114,2009,,0,2,0,Substantial,Accident,Rio Branco International Airport (RBR/SBRB) -Brazil,Approach,Cargo,"Tarauacá Airport, AC (TRQ/SBTK)","Rio Branco-Plácido de Castro International Airport, AC (RBR/SBRB)",CENIPA,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/242031,2011
243226,wikibase,2011-04-01,Friday 1 April 2011,08:00,Dornier 228-212,Netherlands Coast Guard (Kustwacht),PH-CGC,8183,1990,,0,5,0,Minor,Accident,near Amsterdam-Schiphol International Airport (AMS/EHAM) -Netherlands,Initial climb,Survey,Amsterdam-Schiphol International Airport (AMS/EHAM),Amsterdam-Schiphol International Airport (AMS/EHAM),Dutch Safety Board,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/243226,2011
262552,wikibase,2011-04-14,Thursday 14 April 2011,11:30 UTC,Fairchild SA227-AC Metro III,Baires Fly,LV-WTE,AC-584,1984,Garrett TPE331,0,,0,Minor,Accident,"Cercanías a Río Gallegos, SC -Argentina",Initial climb,Cargo,,,JIAAC,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/262552,2011
288805,wikibase,2011-10-11,Tuesday 11 October 2011,22:00 LT,Learjet 60,Mercer Air LLC,N64MG,224,2001,P&W Canada 305 SERIES,0,4,0,Substantial,Accident,"Lafayette, Indiana -United States of America",Taxi,Executive,"Lafayette-Purdue University Airport, IN (LAF/KLAF)","Seattle-Boeing Field International Airport, WA (BFI/KBFI)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/288805,2011
288816,wikibase,2011-10-07,Friday 7 October 2011,06:26 LT,Mcdonnell Douglas MD-88,Delta Air Lines,N922DL,49646/1481,1988,P & W JT8D-219,0,81,0,Substantial,Accident,"Atlanta Hartsfield-Jackson International Airport, GA (ATL/KATL) -United States of America",Pushback / towing,Passenger - Scheduled,"Atlanta Hartsfield-Jackson International Airport, GA (ATL/KATL)","Columbus-John Glenn International Airport, OH (CMH/KCMH)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/288816,2011
289245,wikibase,2011-06-11,Saturday 11 June 2011,16:58 LT,Boeing 757-222,United Airlines,N571UA,26681/506,1992,P & W PW2040,0,190,0,Substantial,Accident,"San Francisco International Airport, CA (SFO/KSFO) -United States of America",Pushback / towing,Passenger - Scheduled,"San Francisco International Airport, CA (SFO/KSFO)","Chicago-O'Hare International Airport, IL (ORD/KORD)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/289245,2011
289320,wikibase,2011-05-12,Thursday 12 May 2011,17:05 LT,Boeing 737-732,Delta Air Lines,N308DE,30265/340,,CFMI CFM56-7B,0,168,0,Substantial,Accident,"Atlanta Hartsfield-Jackson International Airport, GA (ATL/KATL) -United States of America",Taxi,Passenger - Scheduled,Santo Domingo (KSDQ),"Atlanta Hartsfield-Jackson International Airport, GA (ATL/KATL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/289320,2011
289403,wikibase,2011-04-10,Sunday 10 April 2011,10:45 LT,Beechcraft BE99,Skydive Georgia,N899AE,U23,1968,Pratt & Whitney Canada PT6A-20,0,1,0,Substantial,Accident,"Cedartown, Georgia -United States of America",Standing,Parachuting,"Cedartown, GA (4A4)","Cedartown, GA (4A4)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/289403,2011
289440,wikibase,2011-03-30,Wednesday 30 March 2011,17:30 LT,Boeing 737-301,Northern Air Cargo,N360WA,23553/1406,1987,CFMI CFM56-3B2,0,3,0,Substantial,Accident,"Dayton, Ohio -United States of America",Initial climb,Ferry/positioning,"Dayton-James Cox Dayton International Airport, OH (DAY/KDAY)","Laredo International Airport, TX (LRD/KLRD)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/289440,2011
309500,wikibase,2011-10-19,Wednesday 19 October 2011,20:48 LT,Boeing 767-2B7,US Airways,N253AY,24894/338,1990,GE CF6-80C2B2,0,216,0,None,Accident,"New York, New York -United States of America",En route,Passenger - Scheduled,"Philadelphia International Airport, PA (PHL/KPHL)",Frankfurt International Airport (FRA/EDDF),NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309500,2011
309501,wikibase,2011-06-22,Wednesday 22 June 2011,14:15 LT,McDonnell Douglas MD-88,Dynamic Airways,N884DA,49762/1624,1989,P&W JT8D-200,0,127,0,None,Accident,"Miami, Florida -United States of America",En route,Passenger - Scheduled,Havana-José Martí International Airport (HAV/MUHA),"Miami International Airport, FL (MIA/KMIA)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309501,2011
309502,wikibase,2011-06-05,Sunday 5 June 2011,21:16 LT,Bombardier CRJ-900ER,"US Airways Express, opb Mesa Airlines",N929LR,15029,,GE CF34 SERIES,0,89,0,None,Accident,"Florence, South Carolina -United States of America",En route,Passenger - Scheduled,"Savannah/Hilton Head International Airport, GA (SAV/KSAV)","Charlotte-Douglas Airport, NC (CLT/KCLT)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309502,2011
309503,wikibase,2011-05-23,Monday 23 May 2011,15:20 LT,Boeing 757-232,Delta Air Lines,N623DL,22913/118,1986,Pratt & Whitney 2037,0,187,0,None,Accident,"Boone, North Carolina -United States of America",En route,Passenger - Scheduled,"Boston-Logan International Airport, MA (BOS/KBOS)","Atlanta Hartsfield-Jackson International Airport, GA (ATL/KATL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309503,2011
309504,wikibase,2011-05-09,Monday 9 May 2011,04:06 LT,Airbus A319-131,United Airlines,N801UA,686,1997,IAE V2522-A5,0,125,0,None,Accident,"Chillicothe, Missouri -United States of America",En route,Passenger - Scheduled,"Phoenix-Sky Harbor International Airport, AZ (PHX/KPHX)","Chicago-O'Hare International Airport, IL (ORD/KORD)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309504,2011
309505,wikibase,2011-04-16,Saturday 16 April 2011,22:42 LT,Boeing 757-2B7,US Airways,N200UU,27809/673,,Rolls Royce RB.211 SERIES,0,186,0,None,Accident,"Cheltenham, Maryland -United States of America",En route,Passenger - Scheduled,"Orlando International Airport, FL (MCO/KMCO)","Philadelphia International Airport, PA (PHL/KPHL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309505,2011
309506,wikibase,2011-03-26,Saturday 26 March 2011,07:29 LT,Embraer EMB-145LR,American Eagle,N931AE,14500912,,Rolls Royce AE3007 SER,0,52,0,None,Accident,"Kansas City, Missouri -United States of America",En route,Passenger - Scheduled,"Oklahoma City-Will Rogers Airport, OK (OKC/KOKC)","Chicago-O'Hare International Airport, IL (ORD/KORD)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309506,2011
309507,wikibase,2011-02-27,Sunday 27 February 2011,23:39 LT,Boeing 757-232,Delta Air Lines,N684DA,27104/535,1993,P & W PW2037,0,190,0,None,Accident,"Naches, Washington -United States of America",En route,Passenger - Scheduled,"Salt Lake City International Airport, UT (SLC/KSLC)","Seattle/Tacoma International Airport, WA (SEA/KSEA)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309507,2011
309508,wikibase,2011-02-10,Thursday 10 February 2011,09:30 LT,Boeing 767-346ER,Japan Airlines,JA603J,32888/880,2002,GE CF6-80C2B7F,0,250,0,None,Accident,"Ni'ihau, Hawaii -United States of America",En route,Passenger - Scheduled,Narita (NRT),"Honolulu-Daniel K. Inouye International Airport, HI (HNL/PHNL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309508,2011
309547,wikibase,2011-10-28,Friday 28 October 2011,18:44,Boeing 777-2DZLR,Qatar Airways,A7-BBD,36016/831,2009,General Electric GE90,0,,0,Unknown,Accident,near Nani -Kenya,En route,Passenger - Scheduled,Johannesburg-O.R. Tambo International Airport (JNB/FAOR),Doha-Hamad International Airport (DOH/OTHH),,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/309547,2011
309548,wikibase,2011-07-29,Friday 29 July 2011,05:58 LT,Boeing 747-422,United Airlines,N173UA,24380/759,1989,P&W PW4000 SER,0,385,0,None,Accident,"over Tangshan, Hebei Province -China",En route,Passenger - Scheduled,Beijing-Capital International Airport (PEK/ZBAA),"San Francisco International Airport, CA (SFO/KSFO)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309548,2011
309596,wikibase,2011-10-17,Monday 17 October 2011,12:06 LT,Boeing 777-312,Singapore Airlines,9V-SYH,32317/420,,,0,21,0,None,Accident,10nm E of waypoint KARAN -Vietnam,En route,Passenger - Scheduled,Shanghai-Pudong International Airport (PVG/ZSPD),Singapore-Changi International Airport (SIN/WSSS),,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309596,2011
309600,wikibase,2011-07-11,Monday 11 July 2011,23:30 LT,Boeing 737-8AS (WL),Ryanair,EI-DHG,33576/1670,2005,CFMI CFM56-7B,0,172,0,None,Accident,Stockholm-Skavsta Airport (NYO/ESKN) -Sweden,Standing,Passenger - Scheduled,Ibiza Airport (IBZ/LEIB),Stockholm-Skavsta Airport (NYO/ESKN),SHK,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309600,2011
309601,wikibase,2011-05-26,Thursday 26 May 2011,18:29,Boeing 737-45D,LOT Polskie Linie Lotnicze,SP-LLB,27156/2492,1993,CFMI CFM56-3,0,105,0,Substantial,Accident,Brussel-Zaventem Airport (BRU/EBBR) -Belgium,Landing,Passenger - Scheduled,Warszawa-Frédéric Chopin Airport (WAW/EPWA),Brussel-Zaventem Airport (BRU/EBBR),AAIU Belgium,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309601,2011
314456,wikibase,2011-09-29,Thursday 29 September 2011,15:27 LT,Boeing 737-823 (WL),American Airlines,N804NN,29567/3004,2009,CFMI CFM56-7B24/3,0,166,0,None,Accident,"Miami, Florida -United States of America",En route,Passenger - Scheduled,Liberia Airport (LIR/MRLB),"Miami International Airport, FL (MIA/KMIA)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314456,2011
314484,wikibase,2011-07-23,Saturday 23 July 2011,,Boeing 737-33A,Jet2,G-CELD,23832/1473,1987,CFMI CFM56,0,133,0,Substantial,Accident,Paris-Charles de Gaulle Airport (CDG/LFPG) -France,Landing,Passenger - Scheduled,Leeds/Bradford Airport (LBA/EGNM),Paris-Charles de Gaulle Airport (CDG/LFPG),BEA,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314484,2011
314494,wikibase,2011-05-31,Tuesday 31 May 2011,11:15 LT,Boeing 757-222,United Airlines,N526UA,24994/339,1991,P & W PW2040,0,191,0,Minor,Accident,"Los Angeles International Airport, CA (LAX/KLAX) -United States of America",Pushback / towing,Passenger - Scheduled,"Los Angeles International Airport, CA (LAX/KLAX)","Chicago-O'Hare International Airport, IL (ORD/KORD)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314494,2011
314504,wikibase,2011-04-25,Monday 25 April 2011,15:25 LT,Airbus A330-323,Delta Air Lines,N807NW,588,2004,Pratt & Whitney PW4168A,0,276,0,None,Accident,"New York-John F. Kennedy International Airport, NY (JFK/KJFK) -United States of America",Pushback / towing,Passenger - Scheduled,"New York-John F. Kennedy International Airport, NY (JFK/KJFK)",Athens-Elefthérios Venizélos International Airport (ATH/LGAV),NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314504,2011
314527,wikibase,2011-03-04,Friday 4 March 2011,1436 UTC,McDonnell Douglas MD-82,REDjet,8P-ARB,49469/1410,,P&W JT8D-200,0,2,0,Minor,Accident,Bridgetown -Barbados,Taxi,Test,-,-,NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314527,2011
314530,wikibase,2011-02-24,Thursday 24 February 2011,23:30 LT,Embraer ERJ-190AR,US Airways,N957UW,19000161,,GE CF34-10E6,0,93,0,None,Accident,"New York-La Guardia Airport, NY (LGA/KLGA) -United States of America",Landing,Passenger - Scheduled,"Philadelphia International Airport, PA (PHL/KPHL)","New York-La Guardia Airport, NY (LGA/KLGA)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314530,2011
350079,wikibase,2011-12-07,Wednesday 7 December 2011,10:10,Airbus A320-214,Lufthansa,D-AIZH,4363,2010,CFMI CFM56-5B4/P,0,47,0,None,Accident,near Düsseldorf -Germany,En route,Passenger - Scheduled,London-Heathrow Airport (LHR/EGLL),Düsseldorf International Airport (DUS/EDDL),BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/350079,2011
350080,wikibase,2011-10-10,Monday 10 October 2011,01:30,Airbus A320-211,Lufthansa,D-AIQB,200,1991,CFMI CFM56-5A1,0,159,0,None,Accident,near Helsinki -Finland,Approach,Passenger - Scheduled,Frankfurt International Airport (FRA/EDDF),Helsinki-Vantaa Airport (HEL/EFHK),,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/350080,2011
350134,wikibase,2011-09-12,Monday 12 September 2011,19:00,Boeing 737-76J (WL),Air Berlin,D-ABLB,36115/2692,2008,CFMI CFM56-7B,0,,0,Substantial,Accident,Berlin-Tegel Airport (TXL) -Germany,Standing,Passenger - Scheduled,Nürnberg Airport (NUE/EDDN),Berlin-Tegel Airport (TXL),BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/350134,2011
350142,wikibase,2011-10-07,Friday 7 October 2011,08:28,Boeing 737-86J (WL),Air Berlin,D-ABAG,30879/871,2001,CFMI CFM56-7B,0,122,0,None,Accident,Südlich  Berlin -Germany,En route,Passenger - Scheduled,Berlin-Tegel Airport (TXL),München-Franz Josef Strauss Airport (MUC/EDDM),BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/350142,2011
350247,wikibase,2011-12-14,Wednesday 14 December 2011,21:17,de Havilland Canada DHC-8-314Q,InterSky,OE-LIA,505,,P&W Canada PW123,0,,0,None,Accident,Berlin-Tegel Airport (TXL) -Germany,Taxi,Passenger - Scheduled,Berlin-Tegel Airport (TXL),Friedrichshafen Bodensee Airport (FDH/EDNY),BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/350247,2011
