record_id,record_source,accident_date,accident_date_raw,accident_time,aircraft_type,owner_operator,registration,msn,year_of_manufacture,engine_model,fatalities,occupants,other_fatalities,aircraft_damage,category,location,phase,nature,departure_airport,destination_airport,investigating_agency,confidence_rating,url,data_year
462248,wikibase,2024-11-12,Tuesday 12 November 2024,c. 14:00,ATR 72-500 (72-212A),"Finnair, opb NORRA - Nordic Regional Airlines",OH-ATM,916,2010,P&W Canada PW127,0,,0,None,Accident,Helsinki-Vantaa Airport (HEL/EFHK) -Finland,Standing,Passenger - Scheduled,Kuusamo Airport (KAO/EFKS),Helsinki-Vantaa Airport (HEL/EFHK),SIAF,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/462248,2024
462255,wikibase,2024-11-15,Friday 15 November 2024,09:45 UTC,Boeing 787-9 Dreamliner,American Airlines,N833AA,40645/635,2017,,0,,0,None,Accident,"NE of Tokyo, over North Pacific Ocean -Pacific Ocean",En route,Passenger - Scheduled,Tokyo-Haneda Airport (HND/RJTT),"New York-John F. Kennedy International Airport, NY (JFK/KJFK)",,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/462255,2024
462598,wikibase,2024-11-18,Monday 18 November 2024,17:35,Boeing 757-231 (WL),Delta Air Lines,N717TW,28485/854,1999,,0,107,0,None,Accident,"near Cooper Hill, MO -United States of America",En route,Passenger - Scheduled,"Kansas City International Airport, MO (MCI/KMCI)","Atlanta Hartsfield-Jackson International Airport, GA (ATL/KATL)",NTSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/462598,2024
462759,wikibase,2024-11-24,Sunday 24 November 2024,18:34 UTC,Sukhoi Superjet 100-95LR,Azimuth,RA-89085,95123,2017,PowerJet SaM146,0,95,0,Substantial,Accident,Antalya Airport (AYT/LTAI) -Türkiye,Landing,Passenger - Scheduled,Adler/Sochi Airport (AER/URSS),Antalya Airport (AYT/LTAI),UEIM,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/462759,2024
462773,wikibase,2024-11-25,Monday 25 November 2024,05:28 LT,Boeing 737-476 (SF),"Swiftair, opf DHL Aviation",EC-MFE,24445/2539,1993,CFMI CFM56-3C1,1,4,0,"Destroyed, written off",Accident,"c. 1,3 km N of Vilnius International Airport (VNO/EYVI) -Lithuania",Approach,Cargo,Leipzig Airport (LEJ/EDDP),Vilnius Airport (VNO/EYVI),TAIID,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/462773,2024
463102,wikibase,2024-11-23,Saturday 23 November 2024,23:52 LT,Boeing 777-223ER,American Airlines,N753AN,30261/341,2001,Rolls-Royce Trent 892-17,0,233,0,None,Accident,near Brasilia -Brazil,En route,Passenger - Scheduled,"SÃ£o Paulo-Guarulhos International Airport, SP (GRU/SBGR)","Miami International Airport, FL (MIA/KMIA)",CENIPA,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/463102,2024
463410,wikibase,2024-11-27,Wednesday 27 November 2024,c. 11:24 LT,Boeing 737-408,Nolinor Aviation,C-GGWX,24804/1851,1990,CFMI CFM56-3,0,87,0,Substantial,Accident,"MontrÃ©alâMirabel International Airport (YMX/CYMX), QC -Canada",Landing,Passenger - Scheduled,"QuÃ©bec City Jean Lesage International Airport, QC (YQB/CYQB)","Bagotville Airport, QC (YBG/CYBG)",TSB,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/wikibase/463410,2024
463564,wikibase,2024-11-28,Thursday 28 November 2024,10:19,Beechcraft B300 King Air 350,Barrel King LLC,N907EJ,FL-161,1997,,0,1,0,Substantial,Accident,"Macon County Airport (1A5), Franklin, NC -United States of America",Landing,Private,"Atlanta-DeKalb Peachtree Airport, GA (PDK/KPDK)","Macon County Airport, NC (1A5)",NTSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/463564,2024
463795,wikibase,2024-10-24,Thursday 24 October 2024,12:52,Boeing 737 MAX 9,United Airlines,N27515,43452/7463,2019,CFMI CFM LEAP-1B,0,145,0,Substantial,Accident,"Houston-George Bush Intercontinental Airport, TX (IAH/KIAH) -United States of America",Unknown,Passenger - Scheduled,"Las Vegas-Harry Reid International Airport, NV (LAS/KLAS)","Houston-George Bush Intercontinental Airport, TX (IAH/KIAH)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/463795,2024
463865,wikibase,2024-11-20,Wednesday 20 November 2024,18:46,Embraer ERJ-175LR,"United Express, opb Mesa Airlines",N85352,17000673,2017,General Electric CF34-8E,0,79,0,None,Accident,"near Warnock, OH -United States of America",En route,Passenger - Scheduled,"Washington-Dulles International Airport, DC (IAD/KIAD)","Cleveland-Hopkins International Airport, OH (CLE/KCLE)",NTSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/463865,2024
464572,wikibase,2024-11-26,Tuesday 26 November 2024,17:41,Cirrus SF50 Vision Jet G2,Flying K Properties LLC,N701MK,0170,2019,Williams FJ33-5A,0,2,0,Substantial,Accident,"Falcon Field (MSC/KFFZ), Mesa, AZ -United States of America",Taxi,Private,"Mesa-Falcon Field, AZ (MSC/KFFZ)","Fargo-Hector International Airport, ND (FAR/KFAR)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/464572,2024
465321,wikibase,2024-12-10,Tuesday 10 December 2024,13:30 LT,Antonov An-2R,Mobil Avia,RA-40418,1G223-44,,,0,8,0,Substantial,Accident,"1 km from Tambey Airstrip, Yamal-Nenets Autonomous District -Russia",Approach,Passenger - Non-Scheduled/charter/Air Taxi,Yamburg Airport (USMQ),Tambey Airstrip,MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/465321,2024
465503,wikibase,2024-12-11,Wednesday 11 December 2024,10:04,Boeing 737-4Y0 (SF),Allied Air,5N-JRT,26081/2442,1993,CFMI CFM56-3C1,0,6,0,"Substantial, written off",Accident,Abuja-Nnamdi Azikiwe International Airport (ABV/DNAA) -Nigeria,Landing,Ferry/positioning,Lagos-Murtala Muhammed International Airport (LOS/DNMM),Abuja-Nnamdi Azikiwe International Airport (ABV/DNAA),NSIB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/465503,2024
465909,wikibase,2024-12-11,Wednesday 11 December 2024,02:30,Cessna 560 Citation V Ultra,International Aviation Sales LTD opb Aitheras Aviation,N981AG,560-0466,1998,,0,2,0,Substantial,Accident,"HartsfieldâJackson Atlanta International Airport (ATL/KATL), GA -United States of America",Taxi,Ferry/positioning,"Atlanta Hartsfield-Jackson International Airport, GA (ATL/KATL)","Tampa International Airport, FL (TPA/KTPA)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/465909,2024
465923,wikibase,2024-12-03,Tuesday 3 December 2024,,Boeing 787-9 Dreamliner,United Airlines,N29975,66134/960,2020,,0,236,0,None,Accident,over Pacific Ocean -Pacific Ocean,En route,Passenger - Scheduled,"Los Angeles International Airport, CA (LAX/KLAX)",Hong Kong-Chek Lap Kok International Airport (HKG/VHHH),,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/465923,2024
467127,wikibase,2024-12-17,Tuesday 17 December 2024,15:15,Cessna 208B Grand Caravan,Kamaka Air LLC,N689KA,208B2308,2011,P&W Canada PT6A-114A,2,2,0,Destroyed,Accident,"near Daniel K. Inouye International Airport (HNL/PHNL), Honolulu, HI -United States of America",Initial climb,Training,"Honolulu-Daniel K. Inouye International Airport, HI (HNL/PHNL)","Lanai Airport, HI (LNY/PHNY)",NTSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/467127,2024
467225,wikibase,2024-12-17,Tuesday 17 December 2024,c. 16:30 LT,Cessna 208B Grand Caravan EX,Voare TÃ¡xi AÃ©reo Ltda,PR-VDB,208B5146,2014,Pratt & Whitney Canada PT6A-140,0,2,0,"Substantial, written off",Accident,"Surucucu Airport (SWUQ), Alto Alegre, RR -Brazil",Landing,Cargo,"CantÃ¡-Pouso da Ãguia Airport, RR (SWPD)","Alto Alegre-Surucucu Airport, RR (SWUQ)",CENIPA,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/467225,2024
467295,wikibase,2024-12-18,Wednesday 18 December 2024,c. 13:20 LT,Bombardier BD-100-1A10 Challenger 300,"New Lines, S.A.",LV-GOK,20227,2008,,2,2,0,"Destroyed, written off",Accident,"near San Fernando Airport (SADF), San Fernando, BA -Argentina",Landing,Ferry/positioning,Punta del Este Airport (PDP/SULS),"San Fernando Airport, BA (SADF)",JST,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/467295,2024
467414,wikibase,2024-12-19,Thursday 19 December 2024,12:06 LT,Antonov An-2R,Faeravia,RA-33555,1G229-47,1988,,0,3,0,Substantial,Accident,"Mount Tundrovaya, Ust-Kamchatsky Raion, Kamchatka Krai -Russia",En route,Cargo,Milkovo (UHPM),Ossora Airport (UHPD),MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/467414,2024
467435,wikibase,2024-12-16,Monday 16 December 2024,16:28 LT,Boeing 737-8K5 (WL),TUI Airways,G-TAWB,37242/3917,2012,CFMI CFM56-7B,0,131,0,None,Accident,East Midlands Airport (EMA/EGNX) -United Kingdom,Standing,Passenger - Scheduled,East Midlands Airport (EMA/EGNX),Lanzarote Airport (ACE/GCRR),AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/467435,2024
467925,wikibase,2024-12-22,Sunday 22 December 2024,16:06 UTC,ATR 72-600,"Aer Lingus Regional, opb Emerald Airlines UK",G-CMMK,1297,2015,P&W Canada PW127,0,4,0,Substantial,Accident,Belfast City Airport (BHD/EGAC) -United Kingdom,Landing,Ferry/positioning,Edinburgh-Turnhouse Airport (EDI/EGPH),Belfast City Airport (BHD/EGAC),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/wikibase/467925,2024
467946,wikibase,2024-12-22,Sunday 22 December 2024,10:30,Britten-Norman BN-2B-26 Islander,North Coast Aviation,P2-SAM,2197,1986,Lycoming O-540,5,5,0,Destroyed,Accident,"5.7 nm ENE of Sapmanga, Kabwum District, Morobe Province -Papua New Guinea",En route,Passenger - Non-Scheduled/charter/Air Taxi,Wasu Airport (WSU/AYWS),Lae-Nadzab Airport (LAE/AYNZ),AIC PNG,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/467946,2024
468002,wikibase,2024-12-18,Wednesday 18 December 2024,16:00,Lockheed L-100-30 Hercules,Lynden Air Cargo,N403LC,4590,1975,,0,4,0,Substantial,Accident,"near St. Mary's, AK -United States of America",En route,Cargo,"Saint Mary's Airport, AK (KSM/PASM)","Anchorage-Ted Stevens International Airport, AK (ANC/PANC)",NTSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/468002,2024
468093,wikibase,2024-12-23,Monday 23 December 2024,16:33 UTC,Airbus A220-300,Swiss International Air Lines,HB-JCD,55013,2017,P&W 1500G,1,79,0,Minor,Accident,NE of Graz -Austria,En route,Passenger - Scheduled,Bucharest-Henri Coanda International Airport (OTP/LROP),ZÃ¼rich-Kloten Airport (ZRH/LSZH),UUS Austria,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/468093,2024
468275,wikibase,2024-12-25,Wednesday 25 December 2024,06:28 UTC,Embraer ERJ-190AR,Azerbaijan Airlines,4K-AZ65,19000630,2013,General Electric CF34-10E,38,67,0,"Destroyed, written off",Unlawful Interference,5 km NW of Aktau Airport (SCO/UATE) -Kazakhstan,Approach,Passenger - Scheduled,Baku-Heydar Aliyev International Airport (GYD/UBBB),Grozny Airport (GRV/URMG),AIID Kazakhstan,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/wikibase/468275,2024
468660,wikibase,2024-10-24,Thursday 24 October 2024,21:33 MDT,Bombardier DHC-8-402Q Dash 8,Westjet Encore,C-GWJK,4556,2017,P&W Canada PW150,0,70,0,"Substantial, repaired",Accident,"Calgary International Airport, AB (YYC/CYYC) -Canada",Landing,Passenger - Scheduled,"Saskatoon John G. Diefenbaker International Airport, SK (YXE/CYXE)","Calgary International Airport, AB (YYC/CYYC)",TSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/468660,2024
468716,wikibase,2024-12-29,Sunday 29 December 2024,09:05 LT,Boeing 737-8AS (WL),Jeju Air,HL8088,37541/3012,2009,CFMI CFM56-7B,179,181,0,"Destroyed, written off",Accident,Muan International Airport (MWX/RKJB) -South Korea,Landing,Passenger - Non-Scheduled/charter/Air Taxi,Bangkok-Suvarnabhumi International Airport (BKK/VTBS),Muan International Airport (MWX/RKJB),ARAIB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/468716,2024
468723,wikibase,2024-12-28,Saturday 28 December 2024,21:14,Bombardier DHC-8-402Q Dash 8,"Air Canada Express, opb PAL Airlines",C-GPNA,4032,2001,P&W Canada PW150,0,77,0,Substantial,Accident,Halifax Stanfield International Airport (YHZ/CYHZ) -Canada,Landing,Passenger - Scheduled,"St. John's Airport, NL (YYT/CYYT)","Halifax-Stanfield International Airport, NS (YHZ/CYHZ)",TSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/468723,2024
468828,wikibase,2024-12-26,Thursday 26 December 2024,13:35,Boeing 737 MAX 9,Alaska Airlines,N958AK,44072/8484,2023,CFMI CFM LEAP-1B,0,185,0,None,Accident,"near Henderson, NV -United States of America",En route,Passenger - Scheduled,"Seattle/Tacoma International Airport, WA (SEA/KSEA)","Phoenix-Sky Harbor International Airport, AZ (PHX/KPHX)",FAA,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/468828,2024
468989,wikibase,2024-12-27,Friday 27 December 2024,13:09,Cessna 560 Citation V,Steel Diamond LLC opb Metroplex Flight Services,N753MB,560-0028,1989,,0,10,0,"Substantial, written off",Accident,"Stevens Field (PGO/KPSO), Pagosa Springs, CO -United States of America",Take off,Private,"Pagosa Springs-Stevens Field, CO (PGO/KPSO)","Tulsa-Richard Lloyd Jones Jr. Airport, OK (RVS/KRVS)",NTSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/468989,2024
470165,wikibase,2024-05-20,Monday 20 May 2024,07:32,Boeing 757-330 (WL),Condor Flugdienst,D-ABOB,29017/810,1998,Rolls-Royce RB211-535E4,0,278,0,None,Accident,Frankfurt International Airport (FRA/EDDF) -Germany,Taxi,Passenger - Scheduled,Frankfurt International Airport (FRA/EDDF),Palma de Mallorca Airport (PMI/LEPA),BFU,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/470165,2024
470585,wikibase,2024-10-10,Thursday 10 October 2024,18:00,Embraer ERJ-145EP,Loganair,G-SAJK,145153,,,0,3,0,None,Accident,Aberdeen International Airport (ABZ/EGPD) -United Kingdom,Standing,Passenger - Scheduled,Aberdeen International Airport (ABZ/EGPD),Manchester International Airport (MAN/EGCC),AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/470585,2024
476535,wikibase,2024-08-23,Friday 23 August 2024,14:50,Bombardier DHC-8-315Q Dash 8,Maroomba Airlines,VH-QQP,592,2002,P&W Canada PW123E,0,28,0,"Substantial, repaired",Accident,"Minderoo Aircraft Landing Area, WA (YMDR) -Australia",Taxi,Passenger - Non-Scheduled/charter/Air Taxi,Minderoo Station Airport (YMDR),"Perth Airport, WA (PER/YPPH)",ATSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/476535,2024
476871,wikibase,2024-06-27,Thursday 27 June 2024,14:44 UTC,Airbus A320-271N,Marabu Airlines,ES-MBC,6967,2016,,0,,0,"Substantial, repaired",Accident,MÃ¼nchen-Franz Josef Strauss Airport (MUC/EDDM) -Germany,Landing,Passenger - Scheduled,Hurghada Airport (HRG/HEGN),MÃ¼nchen-Franz Josef Strauss Airport (MUC/EDDM),BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/476871,2024
476878,wikibase,2024-09-06,Friday 6 September 2024,00:44 UTC,Boeing 787-9 Dreamliner,Scoot,9V-OJD,37115/308,2015,,0,352,0,None,Accident,near waypoint TAMOT -China,En route,Passenger - Scheduled,Singapore-Changi International Airport (SIN/WSSS),Guangzhou Baiyun International Airport (CAN/ZGGG),TSIB Singapore,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/476878,2024
476899,wikibase,2024-12-29,Sunday 29 December 2024,18:20,Boeing 767-322ER (WL),United Airlines,N647UA,25284/424,1992,,0,211,0,None,Accident,"135 km NNW of Campeche, Mexico -Atlantic Ocean",En route,Passenger - Scheduled,"Houston-George Bush Intercontinental Airport, TX (IAH/KIAH)",Lima-Jorge ChÃ¡vez International Airport (LIM/SPIM),NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/476899,2024
476906,wikibase,2024-11-09,Saturday 9 November 2024,,Airbus A310-325,Iran Airtour,EP-MDK,636,1992,P&W PW4156A,0,,0,None,Accident,near Dubai Airport (DXB/OMDB) -United Arab Emirates,Approach,Passenger - Scheduled,Shiraz Airport (SYZ/OISS),Dubai Airport (DXB/OMDB),,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/476906,2024
476913,wikibase,2024-11-21,Thursday 21 November 2024,07:58 UTC,Airbus A220-300,Swiss International Air Lines,HB-JCH,55021,2018,P&W 1500G,0,61,0,Substantial,Accident,Brussel-Zaventem Airport (BRU/EBBR) -Belgium,Pushback / towing,Passenger - Scheduled,GenÃ¨ve-Cointrin Airport (GVA/LSGG),Brussel-Zaventem Airport (BRU/EBBR),AAIU Belgium,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/476913,2024
493656,wikibase,2024-12-10,Tuesday 10 December 2024,09:30 UTC,Embraer ERJ-145EP,Loganair,G-SAJE,145442,,,0,23,0,None,Accident,"Edinburgh Airport (EDI/EGPH), Lothian, Scotland -United Kingdom",Initial climb,Passenger - Scheduled,Edinburgh-Turnhouse Airport (EDI/EGPH),Southampton-Eastleigh Airport (SOU/EGHI),AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/493656,2024
523567,wikibase,2024-08-01,Thursday 1 August 2024,,Cessna 208 Caravan I,Ecole de Parachutisme Sportif de Vannes Bretagne,F-HVPC,20800247,1996,,0,,0,Minor,Accident,Vannes -France,En route,Parachuting,Vannes-Meucon Airport (VNE/LFRV),Vannes-Meucon Airport (VNE/LFRV),BEA,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/523567,2024
535054,wikibase,,xx Oct 2024,,Fokker 50,Rudufu,5Y-WFA,20121,1988,P&W Canada PW125B,0,,0,Destroyed,Accident,Nairobi-Wilson Airport (WIL/HKNW) -Kenya,Landing,Unknown,,Nairobi-Wilson Airport (WIL/HKNW),,Little or no information is available,https://asn.flightsafety.org/wikibase/535054,2024
539681,wikibase,2024-08-21,Wednesday 21 August 2024,08:08,Boeing 737-8AS (WL),"Malta Air, opf Ryanair",9H-QAA,44782/6355,2017,CFMI CFM56-7B,0,187,0,"Substantial, repaired",Accident,London Stansted Airport (STN/EGSS) -United Kingdom,Pushback / towing,Passenger - Scheduled,London-Stansted Airport (STN/EGSS),Venice-Marco Polo Airport (VCE/LIPZ),AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/539681,2024
565412,wikibase,2024-12-06,Friday 6 December 2024,12:03 UTC,Airbus A380-841,British Airways,G-XLEI,173,2014,Rolls-Royce Trent 970-84,0,301,0,None,Accident,"Over the Atlantic Ocean, South of Greenland -Atlantic Ocean",En route,Passenger - Scheduled,"Los Angeles International Airport, CA (LAX/KLAX)",London-Heathrow Airport (LHR/EGLL),AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/565412,2024
568135,wikibase,2024-03-23,Saturday 23 March 2024,11:54 UTC,Cessna 208B Grand Caravan (Blackhawk XP42A),Army Parachute Association,G-CPSS,208B1059,2004,P&W Canada PT6A-42A,0,1,0,"Substantial, repaired",Accident,Cranfield -United Kingdom,En route,Ferry/positioning,Little Staughton Airfield,Netheravon Airport (EGDN),AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/568135,2024
